timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:35:19.837669,37.2849,0.40216,0.407394,0.404777,0.41188,OPEN,0,0.0,1
2026-08-11T22:35:19.872296,37.3201,0.392522,0.399458,0.39599,0.406318,OPEN,0,0.0,1
2026-08-11T22:35:19.908039,37.3524,0.101796,0.087698,0.094747,0.297268,OPEN,0,0.0,1
2026-08-11T22:35:19.941498,37.3865,0.048193,0.023597,0.035895,0.205788,CLOSING,0,0.0,1
2026-08-11T22:35:19.978472,37.4263,0.036775,0.012764,0.02477,0.142431,CLOSING,0,0.0,1
2026-08-11T22:35:20.010168,37.4585,0.102286,0.063542,0.082914,0.1216,CLOSED,0,0.0,1
2026-08-11T22:35:20.049755,37.4947,0.140063,0.099789,0.119926,0.121014,CLOSED,0,0.0,1
2026-08-11T22:35:20.080745,37.5285,0.3081,0.269839,0.28897,0.179799,CLOSED,0,0.0,1
2026-08-11T22:35:20.180540,37.6258,0.393661,0.375482,0.384571,0.251469,OPENING,0,0.0,1
2026-08-11T22:35:20.214271,37.6601,0.398611,0.380458,0.389535,0.299792,OPEN,1,0.273636,1
2026-08-11T22:35:20.236520,37.6834,0.399711,0.383939,0.391825,0.332003,OPEN,0,0.0,1
2026-08-11T22:35:20.276426,37.7235,0.412626,0.398494,0.40556,0.357748,OPEN,0,0.0,1
2026-08-11T22:35:20.311100,37.7572,0.41318,0.402246,0.407713,0.375236,OPEN,0,0.0,1
2026-08-11T22:35:20.344811,37.7914,0.411185,0.403477,0.407331,0.386469,OPEN,0,0.0,1
2026-08-11T22:35:20.378507,37.8246,0.414098,0.401972,0.408035,0.394017,OPEN,0,0.0,1
2026-08-11T22:35:20.413305,37.8593,0.408988,0.400701,0.404844,0.397807,OPEN,0,0.0,1
2026-08-11T22:35:20.447071,37.8936,0.407469,0.395952,0.40171,0.399173,OPEN,0,0.0,1
2026-08-11T22:35:20.486590,37.9342,0.069909,0.085322,0.077615,0.286628,OPEN,0,0.0,1
2026-08-11T22:35:20.522800,37.9695,0.043949,0.051288,0.047619,0.202975,CLOSING,0,0.0,1
2026-08-11T22:35:20.555997,38.0027,0.039923,0.043975,0.041949,0.146616,CLOSING,0,0.0,1
2026-08-11T22:35:20.589156,38.0362,0.092383,0.119799,0.106091,0.132432,CLOSED,0,0.0,1
2026-08-11T22:35:20.622463,38.0708,0.127801,0.137795,0.132798,0.13256,CLOSED,0,0.0,1
2026-08-11T22:35:20.657736,38.1053,0.15923,0.157384,0.158307,0.141571,CLOSED,0,0.0,1
2026-08-11T22:35:20.683529,38.1294,0.319541,0.321764,0.320652,0.20425,CLOSED,0,0.0,1
2026-08-11T22:35:20.718670,38.1632,0.362163,0.353645,0.357904,0.258029,OPENING,0,0.0,1
2026-08-11T22:35:20.750723,38.1957,0.371895,0.367579,0.369737,0.297127,OPEN,1,0.22616,1
2026-08-11T22:35:20.785395,38.2306,0.389219,0.377103,0.383161,0.327239,OPEN,0,0.0,1
2026-08-11T22:35:20.820129,38.2644,0.390591,0.378127,0.384359,0.347231,OPEN,0,0.0,1
2026-08-11T22:35:20.851783,38.2982,0.389898,0.379673,0.384786,0.360375,OPEN,0,0.0,1
2026-08-11T22:35:20.888676,38.3347,0.397088,0.396073,0.39658,0.373047,OPEN,0,0.0,1
2026-08-11T22:35:20.923195,38.3703,0.402576,0.402413,0.402494,0.383353,OPEN,0,0.0,1
2026-08-11T22:35:20.960676,38.4034,0.403756,0.406598,0.405177,0.390992,OPEN,0,0.0,1
2026-08-11T22:35:20.983099,38.4299,0.407349,0.404502,0.405926,0.396219,OPEN,0,0.0,1
2026-08-11T22:35:21.016634,38.4647,0.40468,0.400532,0.402606,0.398454,OPEN,0,0.0,1
2026-08-11T22:35:21.054640,38.5,0.404183,0.399029,0.401606,0.399557,OPEN,0,0.0,1
2026-08-11T22:35:21.085624,38.5336,0.12007,0.126878,0.123474,0.302928,OPEN,0,0.0,1
2026-08-11T22:35:21.119215,38.5675,0.089584,0.063065,0.076325,0.223617,CLOSING,0,0.0,1
2026-08-11T22:35:21.153918,38.6021,0.090295,0.048984,0.069639,0.169725,CLOSING,0,0.0,1
2026-08-11T22:35:21.188854,38.6356,0.11046,0.086782,0.098621,0.144839,CLOSED,0,0.0,1
2026-08-11T22:35:21.223301,38.6714,0.118243,0.108792,0.113517,0.133876,CLOSED,0,0.0,1
2026-08-11T22:35:21.259414,38.7028,0.122284,0.117374,0.119829,0.12896,CLOSED,0,0.0,1
2026-08-11T22:35:21.288019,38.7343,0.289683,0.296789,0.293236,0.186456,CLOSED,0,0.0,1
2026-08-11T22:35:21.320355,38.768,0.329078,0.334339,0.331709,0.237295,CLOSED,0,0.0,1
2026-08-11T22:35:21.354904,38.8008,0.336674,0.344406,0.34054,0.273431,OPENING,0,0.0,1
2026-08-11T22:35:21.390121,38.8351,0.403101,0.395009,0.399055,0.317399,OPEN,1,0.26753,1
2026-08-11T22:35:21.422106,38.8684,0.41535,0.405443,0.410397,0.349948,OPEN,0,0.0,1
2026-08-11T22:35:21.456116,38.9034,0.417204,0.409232,0.413218,0.372093,OPEN,0,0.0,1
2026-08-11T22:35:21.494450,38.942,0.408412,0.407895,0.408154,0.384714,OPEN,0,0.0,1
2026-08-11T22:35:21.527880,38.9766,0.406876,0.405238,0.406057,0.392184,OPEN,0,0.0,1
2026-08-11T22:35:21.566698,39.0109,0.406075,0.405153,0.405614,0.396884,OPEN,0,0.0,1
2026-08-11T22:35:21.599706,39.0441,0.408696,0.404322,0.406509,0.400253,OPEN,0,0.0,1
2026-08-11T22:35:21.620855,39.0687,0.411274,0.404794,0.408034,0.402976,OPEN,0,0.0,1
2026-08-11T22:35:21.645978,39.0911,0.4118,0.405853,0.408826,0.405024,OPEN,0,0.0,1
2026-08-11T22:35:21.670114,39.1157,0.113177,0.149182,0.13118,0.309179,OPEN,0,0.0,1
2026-08-11T22:35:21.699675,39.1477,0.073781,0.093811,0.083796,0.230295,CLOSING,0,0.0,1
2026-08-11T22:35:21.733534,39.1802,0.063382,0.071768,0.067575,0.173343,CLOSING,0,0.0,1
2026-08-11T22:35:21.782719,39.232,0.018153,0.017092,0.017622,0.118841,CLOSED,0,0.0,1
2026-08-11T22:35:21.820606,39.2672,0.01516,0.014885,0.015023,0.082504,CLOSED,0,0.0,1
2026-08-11T22:35:21.852352,39.3004,0.016156,0.01373,0.014943,0.058858,CLOSED,0,0.0,1
2026-08-11T22:35:21.874712,39.3226,0.035669,0.017688,0.026679,0.047595,CLOSED,0,0.0,1
2026-08-11T22:35:21.907648,39.3564,0.057098,0.025471,0.041285,0.045387,CLOSED,0,0.0,1
2026-08-11T22:35:21.942372,39.3897,0.069753,0.027478,0.048616,0.046517,CLOSED,0,0.0,1
2026-08-11T22:35:21.974427,39.4233,0.279358,0.216401,0.24788,0.116994,CLOSED,0,0.0,1
2026-08-11T22:35:22.014113,39.4571,0.327932,0.285166,0.306549,0.183338,CLOSED,0,0.0,1
2026-08-11T22:35:22.044336,39.4903,0.342767,0.314525,0.328646,0.234196,CLOSED,0,0.0,1
2026-08-11T22:35:22.074324,39.5208,0.379472,0.347421,0.363447,0.279434,OPENING,0,0.0,1
2026-08-11T22:35:22.107652,39.5546,0.386226,0.358984,0.372605,0.312044,OPEN,1,0.406875,1
2026-08-11T22:35:22.139836,39.5877,0.386447,0.362692,0.37457,0.333928,OPEN,0,0.0,1
2026-08-11T22:35:22.182822,39.6284,0.389386,0.371693,0.38054,0.350242,OPEN,0,0.0,1
2026-08-11T22:35:22.218485,39.6622,0.389192,0.374829,0.38201,0.361361,OPEN,0,0.0,1
2026-08-11T22:35:22.251416,39.6973,0.388001,0.376113,0.382057,0.368605,OPEN,0,0.0,1
2026-08-11T22:35:22.281173,39.7288,0.383523,0.383474,0.383499,0.373817,OPEN,0,0.0,1
2026-08-11T22:35:22.317071,39.7637,0.379396,0.385019,0.382207,0.376754,OPEN,0,0.0,1
2026-08-11T22:35:22.355463,39.7993,0.377205,0.385524,0.381365,0.378368,OPEN,0,0.0,1
2026-08-11T22:35:22.378661,39.8249,0.379015,0.383037,0.381026,0.379298,OPEN,0,0.0,1
2026-08-11T22:35:22.411594,39.8583,0.379459,0.379763,0.379611,0.379408,OPEN,0,0.0,1
2026-08-11T22:35:22.447667,39.8935,0.381021,0.377818,0.379419,0.379412,OPEN,0,0.0,1
2026-08-11T22:35:22.471303,39.9191,0.381782,0.379101,0.380442,0.379772,OPEN,0,0.0,1
2026-08-11T22:35:22.502149,39.9495,0.382328,0.378293,0.38031,0.37996,OPEN,0,0.0,1
2026-08-11T22:35:22.537441,39.9844,0.383156,0.377456,0.380306,0.380082,OPEN,0,0.0,1
2026-08-11T22:35:22.584561,40.0293,0.391315,0.381652,0.386483,0.382322,OPEN,0,0.0,1
2026-08-11T22:35:22.620806,40.0635,0.393597,0.383183,0.38839,0.384446,OPEN,0,0.0,1
2026-08-11T22:35:22.649395,40.0964,0.394693,0.383946,0.389319,0.386152,OPEN,0,0.0,1
2026-08-11T22:35:22.682140,40.1287,0.394535,0.385349,0.389942,0.387478,OPEN,0,0.0,1
2026-08-11T22:35:22.720987,40.1644,0.393993,0.385932,0.389962,0.388348,OPEN,0,0.0,1
2026-08-11T22:35:22.757220,40.2005,0.393701,0.386642,0.390172,0.388986,OPEN,0,0.0,1
2026-08-11T22:35:22.788991,40.2367,0.396216,0.390327,0.393272,0.390486,OPEN,0,0.0,1
2026-08-11T22:35:22.827631,40.2708,0.396181,0.391268,0.393725,0.39162,OPEN,0,0.0,1
2026-08-11T22:35:22.857040,40.3037,0.39533,0.390324,0.392827,0.392042,OPEN,0,0.0,1
2026-08-11T22:35:22.891555,40.3376,0.396396,0.392593,0.394495,0.392901,OPEN,0,0.0,1
2026-08-11T22:35:22.925072,40.3711,0.397122,0.39433,0.395726,0.393889,OPEN,0,0.0,1
2026-08-11T22:35:22.958975,40.4055,0.397437,0.395785,0.396611,0.394842,OPEN,0,0.0,1
2026-08-11T22:35:22.986198,40.4328,0.404457,0.397994,0.401225,0.397076,OPEN,0,0.0,1
2026-08-11T22:35:23.021996,40.4677,0.410141,0.400283,0.405212,0.399924,OPEN,0,0.0,1
2026-08-11T22:35:23.057021,40.502,0.414024,0.402545,0.408285,0.40285,OPEN,0,0.0,1
2026-08-11T22:35:23.078026,40.5261,0.418209,0.418672,0.418441,0.408307,OPEN,0,0.0,1
2026-08-11T22:35:23.116054,40.5613,0.419627,0.426039,0.422833,0.413391,OPEN,0,0.0,1
2026-08-11T22:35:23.150914,40.5967,0.42171,0.430665,0.426188,0.41787,OPEN,0,0.0,1
2026-08-11T22:35:23.183816,40.6299,0.438469,0.440097,0.439283,0.425364,OPEN,0,0.0,1
2026-08-11T22:35:23.218051,40.6649,0.446478,0.44169,0.444084,0.431916,OPEN,0,0.0,1
2026-08-11T22:35:23.240944,40.6878,0.451065,0.443498,0.447282,0.437294,OPEN,0,0.0,1
2026-08-11T22:35:23.273973,40.7211,0.450595,0.447244,0.448919,0.441363,OPEN,0,0.0,1
2026-08-11T22:35:23.307656,40.7547,0.449661,0.448897,0.449279,0.444133,OPEN,0,0.0,1
2026-08-11T22:35:23.342557,40.7893,0.449307,0.450209,0.449758,0.446102,OPEN,0,0.0,1
2026-08-11T22:35:23.383829,40.8305,0.446324,0.445261,0.445792,0.445994,OPEN,0,0.0,1
2026-08-11T22:35:23.421661,40.8664,0.445726,0.443034,0.44438,0.445429,OPEN,0,0.0,1
2026-08-11T22:35:23.451555,40.8993,0.445484,0.441368,0.443426,0.444728,OPEN,0,0.0,1
2026-08-11T22:35:23.477417,40.9241,0.142854,0.155403,0.149128,0.341268,OPEN,0,0.0,1
2026-08-11T22:35:23.500058,40.9471,0.093772,0.075134,0.084453,0.251383,OPEN,0,0.0,1
2026-08-11T22:35:23.538193,40.9822,0.07733,0.060141,0.068736,0.187456,CLOSING,0,0.0,1
2026-08-11T22:35:23.582648,41.0267,0.047502,0.046064,0.046783,0.138221,CLOSING,0,0.0,1
2026-08-11T22:35:23.608527,41.0535,0.052242,0.055898,0.05407,0.108768,CLOSED,0,0.0,1
2026-08-11T22:35:23.630774,41.0785,0.05798,0.061543,0.059762,0.091616,CLOSED,0,0.0,1
2026-08-11T22:35:23.670881,41.118,0.066277,0.035014,0.050646,0.077276,CLOSED,0,0.0,1
2026-08-11T22:35:23.703347,41.1522,0.062302,0.034117,0.048209,0.067103,CLOSED,0,0.0,1
2026-08-11T22:35:23.739284,41.1858,0.060734,0.034113,0.047424,0.060215,CLOSED,0,0.0,1
2026-08-11T22:35:23.784281,41.2322,0.050839,0.042753,0.046796,0.055518,CLOSED,0,0.0,1
2026-08-11T22:35:23.804850,41.2539,0.051934,0.047878,0.049906,0.053554,CLOSED,0,0.0,1
2026-08-11T22:35:23.827418,41.2744,0.054666,0.052929,0.053798,0.053639,CLOSED,0,0.0,1
2026-08-11T22:35:23.877472,41.3242,0.064934,0.054538,0.059736,0.055773,CLOSED,0,0.0,1
2026-08-11T22:35:23.914688,41.3594,0.06965,0.055031,0.062341,0.058072,CLOSED,0,0.0,1
2026-08-11T22:35:23.946942,41.3938,0.072913,0.055519,0.064216,0.060222,CLOSED,0,0.0,1
2026-08-11T22:35:23.976860,41.4259,0.062325,0.03956,0.050943,0.056974,CLOSED,0,0.0,1
2026-08-11T22:35:24.010794,41.4593,0.059285,0.033738,0.046511,0.053312,CLOSED,0,0.0,1
2026-08-11T22:35:24.045876,41.4943,0.056204,0.027675,0.04194,0.049332,CLOSED,0,0.0,1
2026-08-11T22:35:24.091208,41.5372,0.067519,0.048106,0.057813,0.0523,CLOSED,0,0.0,1
2026-08-11T22:35:24.112877,41.5613,0.069416,0.053223,0.06132,0.055457,CLOSED,0,0.0,1
2026-08-11T22:35:24.149164,41.5963,0.071294,0.057267,0.06428,0.058545,CLOSED,0,0.0,1
2026-08-11T22:35:24.183141,41.6318,0.276345,0.271885,0.274115,0.133995,CLOSED,0,0.0,1
2026-08-11T22:35:24.219285,41.6663,0.316844,0.308746,0.312795,0.196575,CLOSED,0,0.0,1
2026-08-11T22:35:24.251851,41.6993,0.325431,0.318597,0.322014,0.240479,CLOSED,0,0.0,1
2026-08-11T22:35:24.286316,41.7344,0.412145,0.380347,0.396246,0.294997,OPENING,0,0.0,1
2026-08-11T22:35:24.319699,41.7667,0.415304,0.387022,0.401163,0.332155,OPEN,1,0.784464,1
2026-08-11T22:35:24.358745,41.8013,0.415785,0.392329,0.404057,0.357321,OPEN,0,0.0,1
2026-08-11T22:35:24.380631,41.8286,0.415317,0.411376,0.413346,0.37693,OPEN,0,0.0,1
2026-08-11T22:35:24.416763,41.8631,0.41796,0.422696,0.420328,0.392119,OPEN,0,0.0,1
2026-08-11T22:35:24.450560,41.8983,0.417694,0.430032,0.423863,0.403229,OPEN,0,0.0,1
2026-08-11T22:35:24.487186,41.9349,0.42416,0.428961,0.42656,0.411395,OPEN,0,0.0,1
2026-08-11T22:35:24.522583,41.9692,0.427131,0.429672,0.428401,0.417347,OPEN,0,0.0,1
2026-08-11T22:35:24.557877,42.0046,0.428606,0.429398,0.429002,0.421426,OPEN,0,0.0,1
2026-08-11T22:35:24.601570,42.0474,0.432401,0.443628,0.438014,0.427232,OPEN,0,0.0,1
2026-08-11T22:35:24.636906,42.0822,0.435058,0.44978,0.442419,0.432548,OPEN,0,0.0,1
2026-08-11T22:35:24.667064,42.1147,0.437429,0.45264,0.445035,0.436918,OPEN,0,0.0,1
2026-08-11T22:35:24.689922,42.1369,0.43624,0.450167,0.443203,0.439118,OPEN,0,0.0,1
2026-08-11T22:35:24.713365,42.1596,0.435498,0.447485,0.441491,0.439949,OPEN,0,0.0,1
2026-08-11T22:35:24.748782,42.1967,0.43447,0.444666,0.439568,0.439815,OPEN,0,0.0,1
2026-08-11T22:35:24.776200,42.2241,0.431986,0.424154,0.42807,0.435705,OPEN,0,0.0,1
2026-08-11T22:35:24.811253,42.2586,0.430443,0.408051,0.419247,0.429944,OPEN,0,0.0,1
2026-08-11T22:35:24.832271,42.2811,0.429318,0.403258,0.416288,0.425165,OPEN,0,0.0,1
2026-08-11T22:35:24.885643,42.3341,0.083746,0.098847,0.091297,0.308311,OPEN,0,0.0,1
2026-08-11T22:35:24.919994,42.3689,0.061504,0.064741,0.063123,0.222495,CLOSING,0,0.0,1
2026-08-11T22:35:24.957812,42.4025,0.055613,0.049513,0.052563,0.163019,CLOSING,0,0.0,1
2026-08-11T22:35:24.990458,42.4383,0.035803,0.045372,0.040588,0.120168,CLOSED,0,0.0,1
2026-08-11T22:35:25.026088,42.4712,0.033454,0.046387,0.03992,0.092081,CLOSED,0,0.0,1
2026-08-11T22:35:25.061630,42.5048,0.035659,0.048232,0.041946,0.074534,CLOSED,0,0.0,1
2026-08-11T22:35:25.084696,42.5315,0.043623,0.016922,0.030273,0.059043,CLOSED,0,0.0,1
2026-08-11T22:35:25.119526,42.5656,0.049869,0.012821,0.031345,0.049348,CLOSED,0,0.0,1
2026-08-11T22:35:25.152978,42.601,0.051646,0.012768,0.032207,0.043349,CLOSED,0,0.0,1
2026-08-11T22:35:25.175880,42.623,0.049151,0.02395,0.036551,0.04097,CLOSED,0,0.0,1
2026-08-11T22:35:25.198743,42.646,0.048138,0.03261,0.040374,0.040761,CLOSED,0,0.0,1
2026-08-11T22:35:25.235335,42.6811,0.046327,0.038429,0.042378,0.041327,CLOSED,0,0.0,1
2026-08-11T22:35:25.295562,42.7419,0.050986,0.04985,0.050418,0.044509,CLOSED,0,0.0,1
2026-08-11T22:35:25.328817,42.776,0.055404,0.057379,0.056391,0.048668,CLOSED,0,0.0,1
2026-08-11T22:35:25.366026,42.811,0.058134,0.06232,0.060227,0.052714,CLOSED,0,0.0,1
2026-08-11T22:35:25.388807,42.836,0.308309,0.292861,0.300585,0.139469,CLOSED,0,0.0,1
2026-08-11T22:35:25.424895,42.8715,0.374251,0.35801,0.36613,0.2188,CLOSED,0,0.0,1
2026-08-11T22:35:25.458417,42.9042,0.384052,0.374791,0.379421,0.275018,OPENING,0,0.0,1
2026-08-11T22:35:25.490386,42.9374,0.425373,0.420618,0.422995,0.32681,OPEN,1,0.568577,1
2026-08-11T22:35:25.526082,42.9723,0.430301,0.428942,0.429621,0.362794,OPEN,0,0.0,1
2026-08-11T22:35:25.564075,43.0062,0.43232,0.428713,0.430516,0.386497,OPEN,0,0.0,1
2026-08-11T22:35:25.592701,43.0399,0.437304,0.442357,0.43983,0.405163,OPEN,0,0.0,1
2026-08-11T22:35:25.626629,43.0736,0.440187,0.442812,0.441499,0.417881,OPEN,0,0.0,1
2026-08-11T22:35:25.661116,43.1078,0.441379,0.441791,0.441585,0.426177,OPEN,0,0.0,1
2026-08-11T22:35:25.684672,43.1314,0.446548,0.442757,0.444652,0.432644,OPEN,0,0.0,1
2026-08-11T22:35:25.716894,43.1645,0.449463,0.443262,0.446363,0.437445,OPEN,0,0.0,1
2026-08-11T22:35:25.751883,43.2002,0.449851,0.443741,0.446796,0.440718,OPEN,0,0.0,1
2026-08-11T22:35:25.788037,43.2339,0.448359,0.441173,0.444766,0.442135,OPEN,0,0.0,1
2026-08-11T22:35:25.819174,43.2666,0.447266,0.441469,0.444367,0.442916,OPEN,0,0.0,1
2026-08-11T22:35:25.840626,43.288,0.446656,0.441248,0.443952,0.443279,OPEN,0,0.0,1
2026-08-11T22:35:25.881769,43.3297,0.442748,0.43564,0.439194,0.441849,OPEN,0,0.0,1
2026-08-11T22:35:25.917216,43.3646,0.442224,0.431909,0.437066,0.440175,OPEN,0,0.0,1
2026-08-11T22:35:25.955470,43.3991,0.440722,0.429203,0.434963,0.438351,OPEN,0,0.0,1
2026-08-11T22:35:25.990568,43.4369,0.333659,0.388962,0.36131,0.411386,OPEN,0,0.0,1
2026-08-11T22:35:26.013026,43.4605,0.31838,0.382161,0.350271,0.389996,OPEN,0,0.0,1
2026-08-11T22:35:26.052446,43.4975,0.315506,0.374523,0.345015,0.374252,OPEN,0,0.0,1
2026-08-11T22:35:26.089460,43.5368,0.090094,0.09224,0.091167,0.275172,OPEN,0,0.0,1
2026-08-11T22:35:26.124030,43.571,0.056654,0.039336,0.047995,0.19566,CLOSING,0,0.0,1
2026-08-11T22:35:26.160571,43.607,0.049643,0.029157,0.0394,0.140969,CLOSING,0,0.0,1
2026-08-11T22:35:26.181666,43.6303,0.029022,0.016806,0.022914,0.09965,CLOSED,0,0.0,1
2026-08-11T22:35:26.217908,43.664,0.024832,0.014469,0.019651,0.07165,CLOSED,0,0.0,1
2026-08-11T22:35:26.242122,43.687,0.024631,0.014248,0.01944,0.053376,CLOSED,0,0.0,1
2026-08-11T22:35:26.275769,43.7239,0.028118,0.015943,0.02203,0.042405,CLOSED,0,0.0,1
2026-08-11T22:35:26.311285,43.7584,0.032953,0.017291,0.025122,0.036356,CLOSED,0,0.0,1
2026-08-11T22:35:26.349149,43.7923,0.035288,0.019743,0.027515,0.033262,CLOSED,0,0.0,1
2026-08-11T22:35:26.395076,43.8423,0.037519,0.053249,0.045384,0.037505,CLOSED,0,0.0,1
2026-08-11T22:35:26.431892,43.8776,0.038353,0.064026,0.051189,0.042294,CLOSED,0,0.0,1
2026-08-11T22:35:26.465474,43.9117,0.040141,0.072917,0.056529,0.047276,CLOSED,0,0.0,1
2026-08-11T22:35:26.499559,43.9479,0.305922,0.261421,0.283671,0.130015,CLOSED,0,0.0,1
2026-08-11T22:35:26.535075,43.9818,0.343932,0.307763,0.325848,0.198556,CLOSED,0,0.0,1
2026-08-11T22:35:26.567693,44.0144,0.351023,0.324362,0.337693,0.247254,CLOSED,0,0.0,1
2026-08-11T22:35:26.604186,44.0519,0.399581,0.392759,0.39617,0.299374,OPENING,0,0.0,1
2026-08-11T22:35:26.638715,44.0854,0.400935,0.398323,0.399629,0.334464,OPEN,1,0.514476,1
2026-08-11T22:35:26.677755,44.12,0.399257,0.39936,0.399308,0.357159,OPEN,0,0.0,1
2026-08-11T22:35:26.712258,44.1583,0.418734,0.432332,0.425533,0.38109,OPEN,0,0.0,1
2026-08-11T22:35:26.748548,44.1923,0.421363,0.439717,0.43054,0.398397,OPEN,0,0.0,1
2026-08-11T22:35:26.780602,44.227,0.424447,0.441814,0.433131,0.410554,OPEN,0,0.0,1
2026-08-11T22:35:26.811326,44.2597,0.420434,0.438514,0.429474,0.417176,OPEN,0,0.0,1
2026-08-11T22:35:26.849559,44.2947,0.421724,0.436461,0.429092,0.421347,OPEN,0,0.0,1
2026-08-11T22:35:26.885497,44.3288,0.423596,0.43566,0.429628,0.424245,OPEN,0,0.0,1
2026-08-11T22:35:26.919562,44.3659,0.427088,0.438686,0.432887,0.42727,OPEN,0,0.0,1
2026-08-11T22:35:26.954951,44.3995,0.429168,0.440521,0.434844,0.429921,OPEN,0,0.0,1
2026-08-11T22:35:26.987342,44.4329,0.434535,0.44174,0.438137,0.432797,OPEN,0,0.0,1
2026-08-11T22:35:27.088266,44.535,0.205888,0.242191,0.22404,0.359732,OPEN,0,0.0,1
2026-08-11T22:35:27.121881,44.569,0.207043,0.224332,0.215687,0.309316,OPEN,0,0.0,1
2026-08-11T22:35:27.160770,44.6042,0.205077,0.224708,0.214892,0.276268,OPEN,0,0.0,1
2026-08-11T22:35:27.189708,44.6367,0.047363,0.040834,0.044099,0.195009,CLOSING,0,0.0,1
2026-08-11T22:35:27.224419,44.671,0.034207,0.030195,0.032201,0.138026,CLOSING,0,0.0,1
2026-08-11T22:35:27.260800,44.7056,0.035086,0.028684,0.031885,0.100877,CLOSED,0,0.0,1
2026-08-11T22:35:27.284892,44.7326,0.041543,0.028533,0.035038,0.077833,CLOSED,0,0.0,1
2026-08-11T22:35:27.319444,44.7659,0.043551,0.029724,0.036637,0.063415,CLOSED,0,0.0,1
2026-08-11T22:35:27.354716,44.7995,0.046777,0.034131,0.040454,0.055378,CLOSED,0,0.0,1
2026-08-11T22:35:27.382661,44.8311,0.057792,0.040464,0.049128,0.053191,CLOSED,0,0.0,1
2026-08-11T22:35:27.421636,44.8667,0.065973,0.046303,0.056138,0.054222,CLOSED,0,0.0,1
2026-08-11T22:35:27.443609,44.8911,0.066412,0.048315,0.057364,0.055322,CLOSED,0,0.0,1
2026-08-11T22:35:27.476560,44.9245,0.056179,0.03343,0.044805,0.051641,CLOSED,0,0.0,1
2026-08-11T22:35:27.499146,44.9465,0.053678,0.031129,0.042403,0.048408,CLOSED,0,0.0,1
2026-08-11T22:35:27.522178,44.969,0.051792,0.029648,0.04072,0.045717,CLOSED,0,0.0,1
2026-08-11T22:35:27.598607,45.046,0.235057,0.234482,0.23477,0.111885,CLOSED,0,0.0,1
2026-08-11T22:35:27.622535,45.0703,0.259912,0.256883,0.258397,0.163165,CLOSED,0,0.0,1
2026-08-11T22:35:27.663441,45.1062,0.271174,0.267115,0.269145,0.200258,CLOSED,0,0.0,1
2026-08-11T22:35:27.691918,45.139,0.369117,0.379025,0.374071,0.261092,OPENING,0,0.0,1
2026-08-11T22:35:27.716443,45.1629,0.387946,0.395948,0.391947,0.306891,OPEN,1,0.526261,1
2026-08-11T22:35:27.752377,45.1969,0.394788,0.401169,0.397979,0.338772,OPEN,0,0.0,1
2026-08-11T22:35:27.782796,45.2309,0.398681,0.410513,0.404597,0.361811,OPEN,0,0.0,1
2026-08-11T22:35:27.818620,45.266,0.402636,0.416693,0.409665,0.37856,OPEN,0,0.0,1
2026-08-11T22:35:27.855542,45.3006,0.403742,0.41803,0.410886,0.389874,OPEN,0,0.0,1
2026-08-11T22:35:27.883310,45.3296,0.421708,0.426204,0.423956,0.401802,OPEN,0,0.0,1
2026-08-11T22:35:27.905252,45.3521,0.426206,0.426258,0.426232,0.410353,OPEN,0,0.0,1
2026-08-11T22:35:27.940215,45.3867,0.427833,0.425993,0.426913,0.416149,OPEN,0,0.0,1
2026-08-11T22:35:27.990228,45.437,0.425141,0.431322,0.428231,0.420378,OPEN,0,0.0,1
2026-08-11T22:35:28.023745,45.4709,0.423482,0.43356,0.428521,0.423228,OPEN,0,0.0,1
2026-08-11T22:35:28.060723,45.5049,0.420961,0.433601,0.427281,0.424647,OPEN,0,0.0,1
2026-08-11T22:35:28.091108,45.5378,0.434117,0.447612,0.440864,0.430323,OPEN,0,0.0,1
2026-08-11T22:35:28.115520,45.5625,0.439554,0.451437,0.445495,0.435633,OPEN,0,0.0,1
2026-08-11T22:35:28.151715,45.5969,0.443232,0.45349,0.448361,0.440088,OPEN,0,0.0,1
2026-08-11T22:35:28.186469,45.6337,0.441979,0.45046,0.44622,0.442234,OPEN,0,0.0,1
2026-08-11T22:35:28.221066,45.6685,0.442182,0.449402,0.445792,0.443479,OPEN,0,0.0,1
2026-08-11T22:35:28.255764,45.7031,0.441767,0.448312,0.44504,0.444025,OPEN,0,0.0,1
2026-08-11T22:35:28.296771,45.7423,0.166883,0.133198,0.150041,0.341131,OPEN,0,0.0,1
2026-08-11T22:35:28.332883,45.7775,0.106407,0.084357,0.095382,0.255119,OPEN,0,0.0,1
2026-08-11T22:35:28.370024,45.8121,0.088108,0.07502,0.081564,0.194374,CLOSING,0,0.0,1
2026-08-11T22:35:28.398133,45.8436,0.06126,0.041829,0.051545,0.144384,CLOSING,0,0.0,1
2026-08-11T22:35:28.420493,45.868,0.059701,0.046462,0.053081,0.112428,CLOSED,0,0.0,1
2026-08-11T22:35:28.457045,45.9019,0.058608,0.049679,0.054144,0.092029,CLOSED,0,0.0,1
2026-08-11T22:35:28.484680,45.9305,0.055175,0.064433,0.059804,0.08075,CLOSED,0,0.0,1
2026-08-11T22:35:28.514750,45.9628,0.059368,0.068214,0.063791,0.074814,CLOSED,0,0.0,1
