timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T19:12:18.047879,35.6507,0.11101,0.089237,0.100123,0.098165,CLOSED,0,0.0,1
2026-08-11T19:12:18.082593,35.6845,0.113615,0.086808,0.100211,0.098881,CLOSED,0,0.0,1
2026-08-11T19:12:18.101649,35.7073,0.117915,0.096016,0.106966,0.101711,CLOSED,0,0.0,1
2026-08-11T19:12:18.124561,35.7281,0.109987,0.096681,0.103334,0.102279,CLOSED,0,0.0,1
2026-08-11T19:12:18.144384,35.75,0.105008,0.097463,0.101236,0.101914,CLOSED,0,0.0,1
2026-08-11T19:12:18.215526,35.8226,0.09324,0.080541,0.086891,0.096656,CLOSED,0,0.0,1
2026-08-11T19:12:18.252671,35.8571,0.087972,0.072844,0.080408,0.090969,CLOSED,0,0.0,1
2026-08-11T19:12:18.274580,35.8772,0.086616,0.071077,0.078846,0.086726,CLOSED,0,0.0,1
2026-08-11T19:12:18.309790,35.9147,0.108425,0.081239,0.094832,0.089563,CLOSED,0,0.0,1
2026-08-11T19:12:18.344710,35.9484,0.118537,0.083291,0.100914,0.093536,CLOSED,0,0.0,1
2026-08-11T19:12:18.381770,35.9838,0.124229,0.088125,0.106177,0.09796,CLOSED,0,0.0,1
2026-08-11T19:12:18.415473,36.0234,0.103469,0.094217,0.098843,0.098269,CLOSED,0,0.0,1
2026-08-11T19:12:18.450142,36.0573,0.092173,0.093427,0.0928,0.096355,CLOSED,0,0.0,1
2026-08-11T19:12:18.485802,36.0928,0.086632,0.094824,0.090728,0.094385,CLOSED,0,0.0,1
2026-08-11T19:12:18.513816,36.1194,0.082016,0.090818,0.086417,0.091596,CLOSED,0,0.0,1
2026-08-11T19:12:18.549221,36.1543,0.080026,0.08705,0.083538,0.088776,CLOSED,0,0.0,1
2026-08-11T19:12:18.588546,36.1951,0.078159,0.082944,0.080551,0.085897,CLOSED,0,0.0,1
2026-08-11T19:12:18.624242,36.2331,0.101666,0.08977,0.095718,0.089335,CLOSED,0,0.0,1
2026-08-11T19:12:18.642403,36.2513,0.108799,0.090593,0.099696,0.092961,CLOSED,0,0.0,1
2026-08-11T19:12:18.667593,36.2707,0.112753,0.090908,0.101831,0.096065,CLOSED,0,0.0,1
2026-08-11T19:12:18.710000,36.3159,0.108804,0.090421,0.099612,0.097307,CLOSED,0,0.0,1
2026-08-11T19:12:18.749393,36.3503,0.10515,0.091858,0.098504,0.097726,CLOSED,0,0.0,1
2026-08-11T19:12:18.780781,36.3851,0.10049,0.089158,0.094824,0.09671,CLOSED,0,0.0,1
2026-08-11T19:12:18.817230,36.4252,0.097857,0.081978,0.089918,0.094333,CLOSED,0,0.0,1
2026-08-11T19:12:18.851411,36.459,0.094479,0.081396,0.087938,0.092094,CLOSED,0,0.0,1
2026-08-11T19:12:18.877720,36.4812,0.092886,0.079617,0.086252,0.090049,CLOSED,0,0.0,1
2026-08-11T19:12:18.902495,36.5079,0.222287,0.176096,0.199192,0.128249,CLOSED,0,0.0,1
2026-08-11T19:12:18.937349,36.5438,0.257992,0.228974,0.243483,0.168581,CLOSED,0,0.0,1
2026-08-11T19:12:18.956420,36.5632,0.262797,0.244394,0.253596,0.198336,CLOSED,0,0.0,1
2026-08-11T19:12:19.016847,36.6256,0.327238,0.312229,0.319733,0.240825,CLOSED,0,0.0,1
2026-08-11T19:12:19.051401,36.6584,0.341972,0.323989,0.332981,0.27308,OPENING,0,0.0,1
2026-08-11T19:12:19.084694,36.6935,0.344547,0.323777,0.334162,0.294458,OPEN,0,2.750663,1
2026-08-11T19:12:19.113518,36.7147,0.349841,0.350956,0.350399,0.314037,OPEN,0,0.0,1
2026-08-11T19:12:19.146182,36.7508,0.351135,0.355424,0.353279,0.327772,OPEN,0,0.0,1
2026-08-11T19:12:19.180159,36.7829,0.351026,0.356464,0.353745,0.336863,OPEN,0,0.0,1
2026-08-11T19:12:19.218009,36.8209,0.358994,0.353607,0.356301,0.343666,OPEN,0,0.0,1
2026-08-11T19:12:19.251657,36.8543,0.361443,0.354647,0.358045,0.348699,OPEN,0,0.0,1
2026-08-11T19:12:19.290981,36.891,0.362126,0.353918,0.358022,0.351962,OPEN,0,0.0,1
2026-08-11T19:12:19.323616,36.9272,0.360765,0.352429,0.356597,0.353584,OPEN,0,0.0,1
2026-08-11T19:12:19.354418,36.9583,0.356883,0.350557,0.35372,0.353632,OPEN,0,0.0,1
2026-08-11T19:12:19.386540,36.9902,0.35481,0.350064,0.352437,0.353213,OPEN,0,0.0,1
2026-08-11T19:12:19.416850,37.0253,0.352348,0.349615,0.350981,0.352432,OPEN,0,0.0,1
2026-08-11T19:12:19.438458,37.044,0.352413,0.349322,0.350867,0.351885,OPEN,0,0.0,1
2026-08-11T19:12:19.474146,37.0789,0.352603,0.349018,0.35081,0.351509,OPEN,0,0.0,1
2026-08-11T19:12:19.517368,37.1195,0.352022,0.314,0.333011,0.345035,OPEN,0,0.0,1
2026-08-11T19:12:19.549939,37.1538,0.349028,0.300037,0.324532,0.337859,OPEN,0,0.0,1
2026-08-11T19:12:19.573130,37.1757,0.347949,0.295254,0.321602,0.332169,OPEN,0,0.0,1
2026-08-11T19:12:19.612629,37.215,0.128471,0.117666,0.123069,0.258984,OPEN,0,0.0,1
2026-08-11T19:12:19.633119,37.2389,0.079586,0.074238,0.076912,0.195259,CLOSING,0,0.0,1
2026-08-11T19:12:19.672183,37.2738,0.06779,0.07026,0.069025,0.151077,CLOSING,0,0.0,1
2026-08-11T19:12:19.717977,37.3249,0.076555,0.061162,0.068858,0.1223,CLOSED,0,0.0,1
2026-08-11T19:12:19.753204,37.3595,0.084817,0.061607,0.073212,0.105119,CLOSED,0,0.0,1
2026-08-11T19:12:19.778752,37.3794,0.087521,0.064616,0.076068,0.094952,CLOSED,0,0.0,1
2026-08-11T19:12:19.820848,37.4221,0.184949,0.20506,0.195005,0.12997,CLOSED,0,0.0,1
2026-08-11T19:12:19.853022,37.4563,0.230694,0.249541,0.240118,0.168522,CLOSED,0,0.0,1
2026-08-11T19:12:19.886926,37.4925,0.247125,0.265055,0.25609,0.199171,CLOSED,0,0.0,1
2026-08-11T19:12:19.912281,37.5153,0.331036,0.327663,0.329349,0.244733,CLOSED,0,0.0,1
2026-08-11T19:12:19.948207,37.5527,0.365349,0.364942,0.365145,0.286877,OPENING,0,0.0,1
2026-08-11T19:12:19.972732,37.5746,0.373212,0.376093,0.374653,0.317599,OPEN,1,0.335625,1
2026-08-11T19:12:20.013516,37.6178,0.398751,0.396039,0.397395,0.345528,OPEN,0,0.0,1
2026-08-11T19:12:20.046105,37.6492,0.400893,0.397176,0.399035,0.364255,OPEN,0,0.0,1
2026-08-11T19:12:20.064685,37.6706,0.400583,0.397159,0.398871,0.376371,OPEN,0,0.0,1
2026-08-11T19:12:20.120844,37.7269,0.398113,0.398595,0.398354,0.384065,OPEN,0,0.0,1
2026-08-11T19:12:20.154087,37.7616,0.39742,0.396909,0.397165,0.38865,OPEN,0,0.0,1
2026-08-11T19:12:20.177364,37.7806,0.397472,0.396414,0.396943,0.391552,OPEN,0,0.0,1
2026-08-11T19:12:20.217161,37.8216,0.403199,0.403279,0.403239,0.395643,OPEN,0,0.0,1
2026-08-11T19:12:20.250423,37.8579,0.404511,0.402969,0.40374,0.398477,OPEN,0,0.0,1
2026-08-11T19:12:20.272952,37.8765,0.405821,0.402454,0.404137,0.400458,OPEN,0,0.0,1
2026-08-11T19:12:20.315438,37.919,0.403157,0.40012,0.401638,0.400871,OPEN,0,0.0,1
2026-08-11T19:12:20.348068,37.9512,0.40239,0.398287,0.400338,0.400685,OPEN,0,0.0,1
2026-08-11T19:12:20.382844,37.985,0.40154,0.39591,0.398725,0.399999,OPEN,0,0.0,1
2026-08-11T19:12:20.414449,38.0191,0.403145,0.399286,0.401216,0.400425,OPEN,0,0.0,1
2026-08-11T19:12:20.451095,38.0529,0.401693,0.398883,0.400288,0.400377,OPEN,0,0.0,1
2026-08-11T19:12:20.483106,38.0879,0.401135,0.39942,0.400277,0.400342,OPEN,0,0.0,1
2026-08-11T19:12:20.525442,38.1311,0.402008,0.410314,0.406161,0.402379,OPEN,0,0.0,1
2026-08-11T19:12:20.562931,38.1653,0.404135,0.413464,0.408799,0.404626,OPEN,0,0.0,1
2026-08-11T19:12:20.595632,38.1986,0.405857,0.415474,0.410665,0.40674,OPEN,0,0.0,1
2026-08-11T19:12:20.632772,38.2334,0.414086,0.416281,0.415183,0.409695,OPEN,0,0.0,1
2026-08-11T19:12:20.664840,38.2725,0.419018,0.41964,0.419329,0.413067,OPEN,0,0.0,1
2026-08-11T19:12:20.699728,38.3058,0.419796,0.421397,0.420596,0.415702,OPEN,0,0.0,1
2026-08-11T19:12:20.734359,38.3405,0.420419,0.421384,0.420901,0.417522,OPEN,0,0.0,1
2026-08-11T19:12:20.767020,38.3755,0.421468,0.422673,0.42207,0.419114,OPEN,0,0.0,1
2026-08-11T19:12:20.805791,38.4109,0.422087,0.422735,0.422411,0.420268,OPEN,0,0.0,1
2026-08-11T19:12:20.838320,38.4475,0.296515,0.267243,0.281879,0.371832,OPEN,0,0.0,1
2026-08-11T19:12:20.863991,38.4695,0.274652,0.252377,0.263515,0.333921,OPEN,0,0.0,1
2026-08-11T19:12:20.882074,38.4892,0.264328,0.239433,0.25188,0.305207,OPEN,0,0.0,1
2026-08-11T19:12:20.919359,38.5239,0.142537,0.136923,0.13973,0.24729,CLOSING,0,0.0,1
2026-08-11T19:12:20.947454,38.557,0.111354,0.110317,0.110836,0.199531,CLOSING,0,0.0,1
2026-08-11T19:12:20.966339,38.5738,0.104839,0.10538,0.10511,0.166483,CLOSING,0,0.0,1
2026-08-11T19:12:21.014160,38.6212,0.092207,0.074728,0.083468,0.137428,CLOSED,0,0.0,1
2026-08-11T19:12:21.050984,38.6582,0.098608,0.079997,0.089303,0.120584,CLOSED,0,0.0,1
2026-08-11T19:12:21.075431,38.679,0.098028,0.079336,0.088682,0.109419,CLOSED,0,0.0,1
2026-08-11T19:12:21.114389,38.7198,0.099944,0.077664,0.088804,0.102203,CLOSED,0,0.0,1
2026-08-11T19:12:21.149240,38.7524,0.101969,0.082829,0.092399,0.098772,CLOSED,0,0.0,1
2026-08-11T19:12:21.180482,38.7874,0.105678,0.084558,0.095118,0.097493,CLOSED,0,0.0,1
2026-08-11T19:12:21.216370,38.8233,0.105369,0.092031,0.0987,0.097915,CLOSED,0,0.0,1
2026-08-11T19:12:21.252234,38.857,0.103876,0.091321,0.097599,0.097805,CLOSED,0,0.0,1
2026-08-11T19:12:21.272924,38.8771,0.103402,0.091312,0.097357,0.097648,CLOSED,0,0.0,1
2026-08-11T19:12:21.320958,38.9292,0.100347,0.098374,0.099361,0.098247,CLOSED,0,0.0,1
2026-08-11T19:12:21.343118,38.9465,0.096452,0.091954,0.094203,0.096832,CLOSED,0,0.0,1
2026-08-11T19:12:21.375819,38.9804,0.094551,0.086321,0.090436,0.094593,CLOSED,0,0.0,1
2026-08-11T19:12:21.416699,39.0221,0.101172,0.090494,0.095833,0.095027,CLOSED,0,0.0,1
2026-08-11T19:12:21.450088,39.0579,0.105881,0.092216,0.099049,0.096435,CLOSED,0,0.0,1
2026-08-11T19:12:21.483432,39.0917,0.11038,0.093744,0.102062,0.098404,CLOSED,0,0.0,1
2026-08-11T19:12:21.513549,39.1161,0.345825,0.28851,0.317167,0.174971,CLOSED,0,0.0,1
2026-08-11T19:12:21.532610,39.1391,0.393268,0.342069,0.367669,0.242415,CLOSED,0,0.0,1
2026-08-11T19:12:21.558314,39.162,0.398208,0.35914,0.378674,0.290106,OPENING,0,0.0,1
2026-08-11T19:12:21.623253,39.2309,0.435821,0.425821,0.430821,0.339356,OPEN,1,0.706961,1
2026-08-11T19:12:21.641788,39.248,0.438988,0.434682,0.436835,0.373474,OPEN,0,0.0,1
2026-08-11T19:12:21.678044,39.2811,0.439896,0.435635,0.437766,0.395976,OPEN,0,0.0,1
2026-08-11T19:12:21.716857,39.3244,0.442345,0.442593,0.442469,0.412248,OPEN,0,0.0,1
2026-08-11T19:12:21.750871,39.3591,0.439837,0.441604,0.44072,0.422214,OPEN,0,0.0,1
2026-08-11T19:12:21.769970,39.3755,0.438732,0.441522,0.440127,0.428483,OPEN,0,0.0,1
2026-08-11T19:12:21.813160,39.42,0.443612,0.445529,0.444571,0.434114,OPEN,0,0.0,1
2026-08-11T19:12:21.851484,39.4565,0.449262,0.448838,0.44905,0.439341,OPEN,0,0.0,1
2026-08-11T19:12:21.883350,39.4904,0.450818,0.450094,0.450456,0.443231,OPEN,0,0.0,1
2026-08-11T19:12:21.916162,39.5194,0.449797,0.446282,0.448039,0.444914,OPEN,0,0.0,1
2026-08-11T19:12:21.944345,39.5524,0.448409,0.443395,0.445902,0.44526,OPEN,0,0.0,1
2026-08-11T19:12:21.964890,39.572,0.447731,0.442028,0.444879,0.445127,OPEN,0,0.0,1
2026-08-11T19:12:22.021787,39.6289,0.451069,0.447538,0.449304,0.446589,OPEN,0,0.0,1
2026-08-11T19:12:22.044912,39.6488,0.452355,0.450202,0.451279,0.44823,OPEN,0,0.0,1
2026-08-11T19:12:22.078024,39.6826,0.453216,0.453199,0.453208,0.449972,OPEN,0,0.0,1
2026-08-11T19:12:22.121835,39.7302,0.44827,0.450291,0.449281,0.44973,OPEN,0,0.0,1
2026-08-11T19:12:22.153852,39.7628,0.444999,0.447569,0.446284,0.448524,OPEN,0,0.0,1
2026-08-11T19:12:22.177482,39.7813,0.443519,0.446289,0.444904,0.447257,OPEN,0,0.0,1
2026-08-11T19:12:22.214180,39.8199,0.443449,0.44328,0.443364,0.445895,OPEN,0,0.0,1
2026-08-11T19:12:22.246575,39.8538,0.4427,0.441505,0.442103,0.444567,OPEN,0,0.0,1
2026-08-11T19:12:22.284666,39.8922,0.442516,0.440055,0.441285,0.443419,OPEN,0,0.0,1
2026-08-11T19:12:22.319904,39.9272,0.18291,0.190745,0.186828,0.353612,OPEN,0,0.0,1
2026-08-11T19:12:22.352304,39.9613,0.126513,0.142472,0.134493,0.27692,OPEN,0,0.0,1
2026-08-11T19:12:22.375113,39.9787,0.117467,0.132232,0.12485,0.223695,CLOSING,0,0.0,1
2026-08-11T19:12:22.419254,40.0278,0.080743,0.105567,0.093155,0.178006,CLOSING,0,0.0,1
2026-08-11T19:12:22.442768,40.0458,0.085717,0.102188,0.093953,0.148588,CLOSED,0,0.0,1
2026-08-11T19:12:22.475619,40.0792,0.087026,0.09595,0.091488,0.128603,CLOSED,0,0.0,1
2026-08-11T19:12:22.518023,40.1258,0.087317,0.073097,0.080207,0.111664,CLOSED,0,0.0,1
2026-08-11T19:12:22.553054,40.1571,0.08426,0.081676,0.082968,0.101621,CLOSED,0,0.0,1
2026-08-11T19:12:22.584267,40.1925,0.084717,0.078526,0.081622,0.094621,CLOSED,0,0.0,1
2026-08-11T19:12:22.618467,40.2272,0.095804,0.090916,0.09336,0.09418,CLOSED,0,0.0,1
2026-08-11T19:12:22.640875,40.2452,0.101063,0.094214,0.097638,0.09539,CLOSED,0,0.0,1
2026-08-11T19:12:22.677191,40.2802,0.105985,0.099835,0.10291,0.098022,CLOSED,0,0.0,1
2026-08-11T19:12:22.711944,40.3153,0.096337,0.077944,0.08714,0.094214,CLOSED,0,0.0,1
2026-08-11T19:12:22.747377,40.3546,0.100371,0.083345,0.091858,0.093389,CLOSED,0,0.0,1
2026-08-11T19:12:22.782781,40.3886,0.101683,0.080774,0.091229,0.092633,CLOSED,0,0.0,1
2026-08-11T19:12:22.822050,40.43,0.083942,0.081148,0.082545,0.089102,CLOSED,0,0.0,1
2026-08-11T19:12:22.862598,40.4673,0.058659,0.080008,0.069334,0.082183,CLOSED,0,0.0,1
2026-08-11T19:12:22.896518,40.4998,0.055576,0.080394,0.067985,0.077214,CLOSED,0,0.0,1
2026-08-11T19:12:22.917774,40.5239,0.06928,0.054164,0.061722,0.071792,CLOSED,0,0.0,1
2026-08-11T19:12:22.963316,40.5671,0.078881,0.044731,0.061806,0.068297,CLOSED,0,0.0,1
2026-08-11T19:12:22.997577,40.6014,0.081843,0.038992,0.060418,0.065539,CLOSED,0,0.0,1
2026-08-11T19:12:23.028799,40.6346,0.35201,0.301636,0.326823,0.156988,CLOSED,0,0.0,1
2026-08-11T19:12:23.064012,40.6693,0.405591,0.373612,0.389602,0.238403,CLOSED,0,0.0,1
2026-08-11T19:12:23.101868,40.7043,0.412825,0.38791,0.400368,0.295091,OPENING,0,0.0,1
2026-08-11T19:12:23.130561,40.7355,0.459726,0.429668,0.444697,0.347453,OPEN,1,0.756722,1
2026-08-11T19:12:23.163514,40.7727,0.463465,0.440944,0.452205,0.384116,OPEN,0,0.0,1
2026-08-11T19:12:23.201105,40.805,0.463936,0.443621,0.453778,0.408498,OPEN,0,0.0,1
2026-08-11T19:12:23.232565,40.8393,0.451233,0.447981,0.449607,0.422886,OPEN,0,0.0,1
2026-08-11T19:12:23.264418,40.8732,0.444449,0.446381,0.445415,0.430771,OPEN,0,0.0,1
2026-08-11T19:12:23.285362,40.8912,0.440502,0.444971,0.442737,0.434959,OPEN,0,0.0,1
2026-08-11T19:12:23.318876,40.9246,0.435784,0.445064,0.440424,0.436872,OPEN,0,0.0,1
2026-08-11T19:12:23.348701,40.958,0.436709,0.44751,0.442109,0.438705,OPEN,0,0.0,1
2026-08-11T19:12:23.371475,40.9769,0.437658,0.448828,0.443243,0.440293,OPEN,0,0.0,1
2026-08-11T19:12:23.420602,41.027,0.434263,0.442816,0.43854,0.43968,OPEN,0,0.0,1
2026-08-11T19:12:23.452835,41.061,0.431239,0.439489,0.435364,0.438169,OPEN,0,0.0,1
2026-08-11T19:12:23.474521,41.0788,0.429859,0.438254,0.434056,0.43673,OPEN,0,0.0,1
2026-08-11T19:12:23.512041,41.1169,0.424956,0.432358,0.428657,0.433904,OPEN,0,0.0,1
2026-08-11T19:12:23.549389,41.1519,0.422367,0.427235,0.424801,0.430718,OPEN,0,0.0,1
2026-08-11T19:12:23.583096,41.1869,0.420183,0.42264,0.421412,0.427461,OPEN,0,0.0,1
2026-08-11T19:12:23.625804,41.2332,0.432001,0.424285,0.428143,0.4277,OPEN,0,0.0,1
2026-08-11T19:12:23.661089,41.2656,0.438067,0.427207,0.432637,0.429428,OPEN,0,0.0,1
2026-08-11T19:12:23.680455,41.2867,0.44105,0.429286,0.435168,0.431437,OPEN,0,0.0,1
2026-08-11T19:12:23.716013,41.324,0.438543,0.430257,0.4344,0.432474,OPEN,0,0.0,1
2026-08-11T19:12:23.749899,41.3567,0.439081,0.434513,0.436797,0.433987,OPEN,0,0.0,1
2026-08-11T19:12:23.784082,41.3912,0.439128,0.436221,0.437674,0.435278,OPEN,0,0.0,1
2026-08-11T19:12:23.816498,41.42,0.446492,0.439742,0.443117,0.438021,OPEN,0,0.0,1
2026-08-11T19:12:23.855894,41.4595,0.450047,0.442273,0.44616,0.44087,OPEN,0,0.0,1
2026-08-11T19:12:23.886418,41.4898,0.451857,0.443832,0.447845,0.443311,OPEN,0,0.0,1
2026-08-11T19:12:23.932726,41.5365,0.399759,0.343153,0.371456,0.418162,OPEN,0,0.0,1
2026-08-11T19:12:23.970382,41.5715,0.381747,0.34271,0.362229,0.398585,OPEN,0,0.0,1
2026-08-11T19:12:23.999263,41.5957,0.370209,0.340079,0.355144,0.383381,OPEN,0,0.0,1
2026-08-11T19:12:24.029565,41.6294,0.155544,0.138792,0.147168,0.300706,OPEN,0,0.0,1
2026-08-11T19:12:24.058559,41.6628,0.095434,0.100278,0.097856,0.229709,CLOSING,0,0.0,1
2026-08-11T19:12:24.095879,41.7008,0.077952,0.082372,0.080162,0.177367,CLOSING,0,0.0,1
2026-08-11T19:12:24.131417,41.7348,0.045431,0.05544,0.050436,0.132941,CLOSED,0,0.0,1
2026-08-11T19:12:24.152608,41.7576,0.045081,0.04896,0.047021,0.102869,CLOSED,0,0.0,1
2026-08-11T19:12:24.173116,41.7783,0.047612,0.048244,0.047928,0.08364,CLOSED,0,0.0,1
2026-08-11T19:12:24.216256,41.8236,0.070288,0.064267,0.067277,0.077913,CLOSED,0,0.0,1
2026-08-11T19:12:24.249465,41.8549,0.078774,0.063669,0.071221,0.075571,CLOSED,0,0.0,1
2026-08-11T19:12:24.281685,41.8899,0.080398,0.065414,0.072906,0.074638,CLOSED,0,0.0,1
2026-08-11T19:12:24.324905,41.9335,0.058071,0.032039,0.045055,0.064284,CLOSED,0,0.0,1
2026-08-11T19:12:24.366525,41.9687,0.044418,0.022118,0.033268,0.053428,CLOSED,0,0.0,1
2026-08-11T19:12:24.398958,42.0015,0.04023,0.019082,0.029656,0.045108,CLOSED,0,0.0,1
2026-08-11T19:12:24.431277,42.0323,0.038812,0.028064,0.033438,0.041024,CLOSED,0,0.0,1
2026-08-11T19:12:24.458956,42.0616,0.036945,0.032903,0.034924,0.038889,CLOSED,0,0.0,1
2026-08-11T19:12:24.495982,42.0958,0.037006,0.036442,0.036724,0.038131,CLOSED,0,0.0,1
2026-08-11T19:12:24.522927,42.1231,0.093767,0.089491,0.091629,0.056855,CLOSED,0,0.0,1
2026-08-11T19:12:24.544788,42.1494,0.121062,0.117113,0.119087,0.078637,CLOSED,0,0.0,1
2026-08-11T19:12:24.579940,42.1842,0.135522,0.132754,0.134138,0.098062,CLOSED,0,0.0,1
2026-08-11T19:12:24.622725,42.2272,0.361408,0.345942,0.353675,0.187526,CLOSED,0,0.0,1
2026-08-11T19:12:24.655057,42.2591,0.388786,0.375491,0.382139,0.255641,OPENING,0,0.0,1
2026-08-11T19:12:24.675516,42.2811,0.392241,0.379901,0.386071,0.301291,OPEN,1,0.618317,1
2026-08-11T19:12:24.727698,42.3338,0.412055,0.406181,0.409118,0.339031,OPEN,0,0.0,1
2026-08-11T19:12:24.764123,42.3681,0.41096,0.412205,0.411583,0.364424,OPEN,0,0.0,1
2026-08-11T19:12:24.801871,42.4026,0.411169,0.415081,0.413125,0.381469,OPEN,0,0.0,1
2026-08-11T19:12:24.826275,42.4274,0.433188,0.426218,0.429703,0.398351,OPEN,0,0.0,1
2026-08-11T19:12:24.857656,42.4604,0.443789,0.434134,0.438961,0.412565,OPEN,0,0.0,1
2026-08-11T19:12:24.880453,42.483,0.44679,0.434828,0.440809,0.42245,OPEN,0,0.0,1
2026-08-11T19:12:24.922827,42.5313,0.445272,0.44327,0.444271,0.430087,OPEN,0,0.0,1
2026-08-11T19:12:24.958364,42.5652,0.445112,0.442084,0.443598,0.434816,OPEN,0,0.0,1
2026-08-11T19:12:24.981834,42.5854,0.444895,0.441245,0.44307,0.437705,OPEN,0,0.0,1
2026-08-11T19:12:25.017688,42.6244,0.456322,0.439515,0.447918,0.44128,OPEN,0,0.0,1
2026-08-11T19:12:25.051554,42.6607,0.45838,0.439334,0.448857,0.443932,OPEN,0,0.0,1
2026-08-11T19:12:25.074264,42.6791,0.458908,0.439835,0.449372,0.445836,OPEN,0,0.0,1
2026-08-11T19:12:25.128497,42.7367,0.44948,0.441883,0.445682,0.445782,OPEN,0,0.0,1
2026-08-11T19:12:25.150213,42.7542,0.445846,0.441015,0.443431,0.444959,OPEN,0,0.0,1
2026-08-11T19:12:25.175557,42.7766,0.443692,0.440584,0.442138,0.443972,OPEN,0,0.0,1
2026-08-11T19:12:25.220831,42.8278,0.442022,0.439653,0.440838,0.442875,OPEN,0,0.0,1
2026-08-11T19:12:25.261846,42.8631,0.442445,0.43939,0.440918,0.44219,OPEN,0,0.0,1
2026-08-11T19:12:25.292321,42.8963,0.442832,0.438752,0.440792,0.441701,OPEN,0,0.0,1
2026-08-11T19:12:25.327691,42.9304,0.443922,0.439276,0.441599,0.441665,OPEN,0,0.0,1
2026-08-11T19:12:25.360335,42.9641,0.443984,0.438136,0.44106,0.441453,OPEN,0,0.0,1
2026-08-11T19:12:25.395180,42.9989,0.444474,0.437739,0.441107,0.441332,OPEN,0,0.0,1
2026-08-11T19:12:25.430002,43.0341,0.440797,0.432999,0.436898,0.43978,OPEN,0,0.0,1
2026-08-11T19:12:25.468659,43.0748,0.439119,0.432439,0.435779,0.43838,OPEN,0,0.0,1
2026-08-11T19:12:25.501890,43.1085,0.437868,0.432063,0.434965,0.437185,OPEN,0,0.0,1
2026-08-11T19:12:25.527574,43.1313,0.144949,0.139623,0.142286,0.33397,OPEN,0,0.0,1
2026-08-11T19:12:25.560760,43.1637,0.065448,0.066125,0.065787,0.240106,CLOSING,0,0.0,1
2026-08-11T19:12:25.597534,43.2032,0.062711,0.054225,0.058468,0.176533,CLOSING,0,0.0,1
2026-08-11T19:12:25.636765,43.2424,0.091732,0.048177,0.069955,0.13923,CLOSED,0,0.0,1
2026-08-11T19:12:25.673766,43.2776,0.105562,0.051144,0.078353,0.117923,CLOSED,0,0.0,1
2026-08-11T19:12:25.712330,43.3109,0.107963,0.053977,0.08097,0.10499,CLOSED,0,0.0,1
2026-08-11T19:12:25.736872,43.3429,0.345774,0.288558,0.317166,0.179251,CLOSED,0,0.0,1
2026-08-11T19:12:25.759685,43.3631,0.392552,0.34753,0.370041,0.246028,CLOSED,0,0.0,1
2026-08-11T19:12:25.782307,43.3856,0.401922,0.371696,0.386809,0.295301,OPENING,0,0.0,1
2026-08-11T19:12:25.829686,43.4353,0.414139,0.396102,0.405121,0.333738,OPEN,1,0.271654,1
2026-08-11T19:12:25.861775,43.4682,0.415904,0.41128,0.413592,0.361687,OPEN,0,0.0,1
2026-08-11T19:12:25.895355,43.5017,0.415517,0.414747,0.415132,0.380393,OPEN,0,0.0,1
2026-08-11T19:12:25.930162,43.5391,0.430322,0.433351,0.431837,0.398398,OPEN,0,0.0,1
2026-08-11T19:12:25.958284,43.5621,0.434619,0.438662,0.43664,0.411783,OPEN,0,0.0,1
2026-08-11T19:12:25.997640,43.6016,0.436837,0.442473,0.439655,0.421538,OPEN,0,0.0,1
2026-08-11T19:12:26.027541,43.6344,0.442835,0.439075,0.440955,0.428334,OPEN,0,0.0,1
2026-08-11T19:12:26.048876,43.6545,0.442484,0.437776,0.44013,0.432463,OPEN,0,0.0,1
2026-08-11T19:12:26.087838,43.6894,0.442913,0.435358,0.439136,0.434798,OPEN,0,0.0,1
2026-08-11T19:12:26.121021,43.7253,0.10837,0.099937,0.104153,0.319073,OPEN,0,0.0,1
2026-08-11T19:12:26.158434,43.7596,0.052816,0.037697,0.045257,0.223237,CLOSING,0,0.0,1
2026-08-11T19:12:26.192183,43.7929,0.042431,0.028937,0.035684,0.157593,CLOSING,0,0.0,1
2026-08-11T19:12:26.235793,43.8426,0.082889,0.059874,0.071382,0.127419,CLOSED,0,0.0,1
2026-08-11T19:12:26.269647,43.8762,0.095995,0.069032,0.082513,0.111702,CLOSED,0,0.0,1
2026-08-11T19:12:26.304149,43.9098,0.098956,0.06854,0.083748,0.101918,CLOSED,0,0.0,1
2026-08-11T19:12:26.334672,43.9418,0.303742,0.269237,0.28649,0.166518,CLOSED,0,0.0,1
2026-08-11T19:12:26.371370,43.9797,0.36174,0.325363,0.343552,0.22848,CLOSED,0,0.0,1
2026-08-11T19:12:26.388807,43.9977,0.371858,0.337096,0.354477,0.272579,OPENING,0,0.0,1
2026-08-11T19:12:26.424020,44.0289,0.417094,0.397183,0.407139,0.319675,OPEN,1,0.269261,1
2026-08-11T19:12:26.458164,44.0632,0.425601,0.421196,0.423398,0.355978,OPEN,0,0.0,1
2026-08-11T19:12:26.500771,44.1028,0.422722,0.426695,0.424709,0.380034,OPEN,0,0.0,1
2026-08-11T19:12:26.533657,44.1411,0.450986,0.443273,0.44713,0.403517,OPEN,0,0.0,1
2026-08-11T19:12:26.555291,44.1593,0.45602,0.447509,0.451765,0.420404,OPEN,0,0.0,1
