timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:01:04.482031,34.6746,0.418032,0.43173,0.424881,0.424774,OPEN,0,0.0,1
2026-08-12T11:01:04.521409,34.7094,0.418171,0.432617,0.425394,0.424991,OPEN,0,0.0,1
2026-08-12T11:01:04.539504,34.7349,0.420222,0.435422,0.427822,0.425982,OPEN,0,0.0,1
2026-08-12T11:01:04.579542,34.7706,0.420092,0.436727,0.428409,0.426831,OPEN,0,0.0,1
2026-08-12T11:01:04.596185,34.7932,0.42148,0.441081,0.43128,0.428389,OPEN,0,0.0,1
2026-08-12T11:01:04.619549,34.8149,0.424747,0.444901,0.434824,0.430641,OPEN,0,0.0,1
2026-08-12T11:01:04.657585,34.8501,0.438182,0.454904,0.446543,0.436207,OPEN,0,0.0,1
2026-08-12T11:01:04.689028,34.8816,0.482874,0.488122,0.485498,0.453459,OPEN,0,0.0,1
2026-08-12T11:01:04.721961,34.9152,0.508682,0.514082,0.511382,0.473732,OPEN,0,0.0,1
2026-08-12T11:01:04.752985,34.9501,0.520371,0.53728,0.528826,0.493015,OPEN,0,0.0,1
2026-08-12T11:01:04.779224,34.976,0.524649,0.54704,0.535845,0.508005,OPEN,0,0.0,1
2026-08-12T11:01:04.816247,35.0092,0.536528,0.555226,0.545877,0.52126,OPEN,0,0.0,1
2026-08-12T11:01:04.848489,35.0418,0.536391,0.559196,0.547793,0.530547,OPEN,0,0.0,1
2026-08-12T11:01:04.897418,35.0905,0.538632,0.561772,0.550202,0.537426,OPEN,0,0.0,1
2026-08-12T11:01:04.931234,35.1227,0.542117,0.571312,0.556715,0.544177,OPEN,0,0.0,1
2026-08-12T11:01:04.965732,35.1594,0.548666,0.576377,0.562522,0.550598,OPEN,0,0.0,1
2026-08-12T11:01:05.002399,35.1942,0.547732,0.579004,0.563368,0.555067,OPEN,0,0.0,1
2026-08-12T11:01:05.020414,35.2163,0.547058,0.577862,0.56246,0.557655,OPEN,0,0.0,1
2026-08-12T11:01:05.056323,35.2498,0.545309,0.577626,0.561468,0.558989,OPEN,0,0.0,1
2026-08-12T11:01:05.091340,35.2833,0.541445,0.57489,0.558168,0.558702,OPEN,0,0.0,1
2026-08-12T11:01:05.124103,35.317,0.549075,0.581296,0.565186,0.560971,OPEN,0,0.0,1
2026-08-12T11:01:05.157506,35.3503,0.542479,0.580356,0.561417,0.561127,OPEN,0,0.0,1
2026-08-12T11:01:05.203047,35.3945,0.522785,0.57181,0.547297,0.556287,OPEN,0,0.0,1
2026-08-12T11:01:05.236083,35.4289,0.231351,0.222929,0.22714,0.441085,OPEN,0,0.0,1
2026-08-12T11:01:05.269907,35.4624,0.084909,0.061251,0.07308,0.312283,OPEN,0,0.0,1
2026-08-12T11:01:05.302127,35.4958,0.088765,0.059385,0.074075,0.22891,CLOSING,0,0.0,1
2026-08-12T11:01:05.336333,35.5307,0.1624,0.131693,0.147047,0.200258,CLOSING,0,0.0,1
2026-08-12T11:01:05.370937,35.5643,0.194631,0.223476,0.209053,0.203336,CLOSED,0,0.0,1
2026-08-12T11:01:05.406645,35.6004,0.308684,0.363274,0.335979,0.249761,CLOSED,0,0.0,1
2026-08-12T11:01:05.444763,35.6358,0.415507,0.462519,0.439013,0.315999,OPENING,0,0.0,1
2026-08-12T11:01:05.480200,35.6701,0.474825,0.516415,0.49562,0.378867,OPEN,1,0.174225,1
2026-08-12T11:01:05.502065,35.6939,0.499294,0.53657,0.517932,0.42754,OPEN,0,0.0,1
2026-08-12T11:01:05.535019,35.7276,0.524417,0.552423,0.53842,0.466348,OPEN,0,0.0,1
2026-08-12T11:01:05.571010,35.7623,0.52436,0.547604,0.535982,0.49072,OPEN,0,0.0,1
2026-08-12T11:01:05.588852,35.7847,0.520545,0.54872,0.534633,0.506089,OPEN,0,0.0,1
2026-08-12T11:01:05.634064,35.826,0.517997,0.556887,0.537442,0.517063,OPEN,0,0.0,1
2026-08-12T11:01:05.652235,35.8473,0.524928,0.561164,0.543046,0.526157,OPEN,0,0.0,1
2026-08-12T11:01:05.679107,35.8743,0.52633,0.563378,0.544854,0.532701,OPEN,0,0.0,1
2026-08-12T11:01:05.722503,35.9201,0.538469,0.58637,0.56242,0.543102,OPEN,0,0.0,1
2026-08-12T11:01:05.753660,35.9513,0.535804,0.580734,0.558269,0.548411,OPEN,0,0.0,1
2026-08-12T11:01:05.792664,35.9858,0.536182,0.576311,0.556247,0.551153,OPEN,0,0.0,1
2026-08-12T11:01:05.830622,36.0233,0.542267,0.576335,0.559301,0.554005,OPEN,0,0.0,1
2026-08-12T11:01:05.865217,36.0578,0.541415,0.574776,0.558096,0.555437,OPEN,0,0.0,1
2026-08-12T11:01:05.883749,36.0797,0.541578,0.572741,0.55716,0.55604,OPEN,0,0.0,1
2026-08-12T11:01:05.915684,36.1129,0.543377,0.575628,0.559502,0.557252,OPEN,0,0.0,1
2026-08-12T11:01:05.951075,36.1446,0.553197,0.579372,0.566284,0.560413,OPEN,0,0.0,1
2026-08-12T11:01:05.985288,36.1778,0.557362,0.579753,0.568557,0.563264,OPEN,0,0.0,1
2026-08-12T11:01:06.016040,36.2115,0.550333,0.578576,0.564455,0.563681,OPEN,0,0.0,1
2026-08-12T11:01:06.051154,36.2478,0.551271,0.578339,0.564805,0.564074,OPEN,0,0.0,1
2026-08-12T11:01:06.085380,36.2816,0.548511,0.576778,0.562645,0.563574,OPEN,0,0.0,1
2026-08-12T11:01:06.119503,36.3156,0.548296,0.565049,0.556672,0.561158,OPEN,0,0.0,1
2026-08-12T11:01:06.156423,36.352,0.542537,0.561122,0.55183,0.557893,OPEN,0,0.0,1
2026-08-12T11:01:06.186811,36.384,0.534173,0.552674,0.543424,0.552829,OPEN,0,0.0,1
2026-08-12T11:01:06.220574,36.4177,0.529791,0.548572,0.539182,0.548052,OPEN,0,0.0,1
2026-08-12T11:01:06.254658,36.4524,0.52406,0.541153,0.532607,0.542646,OPEN,0,0.0,1
2026-08-12T11:01:06.284182,36.4804,0.523991,0.539606,0.531798,0.53885,OPEN,0,0.0,1
2026-08-12T11:01:06.316687,36.5142,0.523101,0.541469,0.532285,0.536552,OPEN,0,0.0,1
2026-08-12T11:01:06.348652,36.5446,0.530423,0.54595,0.538187,0.537124,OPEN,0,0.0,1
2026-08-12T11:01:06.386324,36.5787,0.530652,0.544597,0.537624,0.537299,OPEN,0,0.0,1
2026-08-12T11:01:06.420726,36.6127,0.531143,0.544405,0.537774,0.537466,OPEN,0,0.0,1
2026-08-12T11:01:06.447460,36.641,0.520702,0.534185,0.527443,0.533958,OPEN,0,0.0,1
2026-08-12T11:01:06.483947,36.6795,0.522404,0.531034,0.526719,0.531424,OPEN,0,0.0,1
2026-08-12T11:01:06.521646,36.7141,0.522257,0.528448,0.525352,0.529299,OPEN,0,0.0,1
2026-08-12T11:01:06.555219,36.7478,0.523381,0.529068,0.526225,0.528223,OPEN,0,0.0,1
2026-08-12T11:01:06.596731,36.786,0.523123,0.534731,0.528927,0.528469,OPEN,0,0.0,1
2026-08-12T11:01:06.623423,36.8199,0.52229,0.532759,0.527524,0.528139,OPEN,0,0.0,1
2026-08-12T11:01:06.655559,36.8534,0.514978,0.531337,0.523157,0.526395,OPEN,0,0.0,1
2026-08-12T11:01:06.687407,36.885,0.520986,0.5347,0.527843,0.526902,OPEN,0,0.0,1
2026-08-12T11:01:06.715840,36.912,0.520525,0.528405,0.524465,0.526049,OPEN,0,0.0,1
2026-08-12T11:01:06.753689,36.9466,0.517192,0.52883,0.523011,0.524986,OPEN,0,0.0,1
2026-08-12T11:01:06.788895,36.9797,0.494175,0.515263,0.504719,0.517892,OPEN,0,0.0,1
2026-08-12T11:01:06.812178,37.0087,0.201927,0.191858,0.196893,0.405542,OPEN,0,0.0,1
2026-08-12T11:01:06.848143,37.0416,0.062309,0.051116,0.056712,0.283452,OPEN,0,0.0,1
2026-08-12T11:01:06.881923,37.0754,0.057902,0.054612,0.056257,0.203934,CLOSING,0,0.0,1
2026-08-12T11:01:06.944062,37.1373,0.213225,0.234983,0.224104,0.210993,CLOSED,0,0.0,1
2026-08-12T11:01:06.962120,37.1583,0.250088,0.266759,0.258423,0.227594,CLOSED,0,0.0,1
2026-08-12T11:01:06.988622,37.1843,0.262177,0.281043,0.27161,0.242999,CLOSED,0,0.0,1
2026-08-12T11:01:07.021126,37.2183,0.334704,0.323974,0.329339,0.273218,OPENING,0,0.0,1
2026-08-12T11:01:07.050381,37.247,0.375603,0.369318,0.372461,0.307953,OPEN,1,0.171589,1
2026-08-12T11:01:07.088945,37.2816,0.413154,0.401138,0.407146,0.342671,OPEN,0,0.0,1
2026-08-12T11:01:07.122481,37.3182,0.42971,0.426155,0.427933,0.372512,OPEN,0,0.0,1
2026-08-12T11:01:07.145814,37.3441,0.428109,0.428044,0.428077,0.39196,OPEN,0,0.0,1
2026-08-12T11:01:07.184831,37.378,0.42387,0.437074,0.430472,0.405439,OPEN,0,0.0,1
2026-08-12T11:01:07.218260,37.411,0.424883,0.438728,0.431806,0.414668,OPEN,0,0.0,1
2026-08-12T11:01:07.249642,37.443,0.427578,0.441492,0.434535,0.421621,OPEN,0,0.0,1
2026-08-12T11:01:07.282994,37.4767,0.43298,0.44898,0.44098,0.428397,OPEN,0,0.0,1
2026-08-12T11:01:07.350271,37.5433,0.431548,0.446604,0.439076,0.432135,OPEN,0,0.0,1
2026-08-12T11:01:07.371366,37.5649,0.431118,0.446786,0.438952,0.434521,OPEN,0,0.0,1
2026-08-12T11:01:07.389436,37.585,0.432136,0.445999,0.439068,0.436112,OPEN,0,0.0,1
2026-08-12T11:01:07.425627,37.6186,0.43217,0.446848,0.439509,0.437301,OPEN,0,0.0,1
2026-08-12T11:01:07.456455,37.6494,0.433426,0.445403,0.439414,0.438041,OPEN,0,0.0,1
2026-08-12T11:01:07.489690,37.6827,0.435091,0.445853,0.440472,0.438892,OPEN,0,0.0,1
2026-08-12T11:01:07.523489,37.7165,0.434705,0.445335,0.44002,0.439286,OPEN,0,0.0,1
2026-08-12T11:01:07.550724,37.7441,0.432919,0.445354,0.439136,0.439234,OPEN,0,0.0,1
2026-08-12T11:01:07.587029,37.7824,0.42847,0.444769,0.436619,0.438319,OPEN,0,0.0,1
2026-08-12T11:01:07.621383,37.8148,0.428075,0.445225,0.43665,0.437735,OPEN,0,0.0,1
2026-08-12T11:01:07.656199,37.8483,0.427559,0.445264,0.436412,0.437272,OPEN,0,0.0,1
2026-08-12T11:01:07.675520,37.8729,0.426089,0.445372,0.435731,0.436732,OPEN,0,0.0,1
2026-08-12T11:01:07.745526,37.9386,0.427964,0.447686,0.437825,0.437115,OPEN,0,0.0,1
2026-08-12T11:01:07.783502,37.9797,0.43127,0.448805,0.440038,0.438138,OPEN,0,0.0,1
2026-08-12T11:01:07.820031,38.015,0.434689,0.450645,0.442667,0.439723,OPEN,0,0.0,1
2026-08-12T11:01:07.852411,38.0492,0.434149,0.452617,0.443383,0.441004,OPEN,0,0.0,1
2026-08-12T11:01:07.884677,38.082,0.43498,0.453124,0.444052,0.442071,OPEN,0,0.0,1
2026-08-12T11:01:07.905708,38.1,0.435121,0.453111,0.444116,0.442787,OPEN,0,0.0,1
2026-08-12T11:01:07.938288,38.1329,0.432442,0.452406,0.442424,0.44266,OPEN,0,0.0,1
2026-08-12T11:01:07.973068,38.1662,0.432705,0.455952,0.444328,0.443244,OPEN,0,0.0,1
2026-08-12T11:01:08.010524,38.1998,0.433258,0.456378,0.444818,0.443795,OPEN,0,0.0,1
2026-08-12T11:01:08.029743,38.2246,0.434513,0.456412,0.445463,0.444378,OPEN,0,0.0,1
2026-08-12T11:01:08.063818,38.2586,0.435711,0.45627,0.44599,0.444943,OPEN,0,0.0,1
2026-08-12T11:01:08.095294,38.2911,0.436404,0.457332,0.446868,0.445616,OPEN,0,0.0,1
2026-08-12T11:01:08.138699,38.3355,0.437458,0.457445,0.447452,0.446259,OPEN,0,0.0,1
2026-08-12T11:01:08.174303,38.3694,0.436506,0.456869,0.446688,0.446409,OPEN,0,0.0,1
2026-08-12T11:01:08.208273,38.4053,0.436802,0.456765,0.446784,0.44654,OPEN,0,0.0,1
2026-08-12T11:01:08.246808,38.4391,0.436664,0.455896,0.44628,0.446449,OPEN,0,0.0,1
2026-08-12T11:01:08.285370,38.4751,0.436327,0.454554,0.44544,0.446096,OPEN,0,0.0,1
2026-08-12T11:01:08.316245,38.5081,0.438451,0.454788,0.44662,0.446279,OPEN,0,0.0,1
2026-08-12T11:01:08.344631,38.5415,0.436808,0.449581,0.443194,0.4452,OPEN,0,0.0,1
2026-08-12T11:01:08.378397,38.5749,0.440827,0.449788,0.445308,0.445237,OPEN,0,0.0,1
2026-08-12T11:01:08.410831,38.608,0.439118,0.448292,0.443705,0.444701,OPEN,0,0.0,1
2026-08-12T11:01:08.433328,38.6247,0.439202,0.448751,0.443976,0.444447,OPEN,0,0.0,1
2026-08-12T11:01:08.458051,38.6561,0.439735,0.449835,0.444785,0.444565,OPEN,0,0.0,1
2026-08-12T11:01:08.476100,38.6743,0.440467,0.451175,0.445821,0.445005,OPEN,0,0.0,1
2026-08-12T11:01:08.547522,38.7392,0.43,0.444296,0.437148,0.442255,OPEN,0,0.0,1
2026-08-12T11:01:08.575544,38.7711,0.363518,0.387915,0.375717,0.418966,OPEN,0,0.0,1
2026-08-12T11:01:08.603108,38.7992,0.144102,0.130809,0.137455,0.320438,OPEN,0,0.0,1
2026-08-12T11:01:08.638916,38.8365,0.1362,0.105604,0.120902,0.2506,OPEN,0,0.0,1
2026-08-12T11:01:08.658398,38.8558,0.129336,0.096771,0.113054,0.202459,CLOSING,0,0.0,1
2026-08-12T11:01:08.690854,38.8881,0.16556,0.131001,0.14828,0.183496,CLOSING,0,0.0,1
2026-08-12T11:01:08.714853,38.9111,0.209826,0.207188,0.208507,0.19225,CLOSED,0,0.0,1
2026-08-12T11:01:08.746937,38.9441,0.275304,0.275296,0.2753,0.221318,CLOSED,0,0.0,1
2026-08-12T11:01:08.778460,38.9755,0.301873,0.305917,0.303895,0.25022,OPENING,0,0.0,1
2026-08-12T11:01:08.812837,39.0095,0.336524,0.335774,0.336149,0.280295,OPEN,1,0.153681,1
2026-08-12T11:01:08.846274,39.0427,0.358958,0.364299,0.361628,0.308762,OPEN,0,0.0,1
2026-08-12T11:01:08.882445,39.0776,0.378776,0.383831,0.381303,0.334151,OPEN,0,0.0,1
2026-08-12T11:01:08.947103,39.1391,0.389109,0.396859,0.392984,0.354743,OPEN,0,0.0,1
2026-08-12T11:01:08.972302,39.168,0.389339,0.396844,0.393092,0.368165,OPEN,0,0.0,1
2026-08-12T11:01:09.003426,39.2,0.396655,0.405711,0.401183,0.379721,OPEN,0,0.0,1
2026-08-12T11:01:09.036257,39.2332,0.403211,0.414419,0.408815,0.389904,OPEN,0,0.0,1
2026-08-12T11:01:09.061824,39.2516,0.405561,0.41716,0.411361,0.397414,OPEN,0,0.0,1
2026-08-12T11:01:09.085799,39.2821,0.416018,0.427357,0.421687,0.40591,OPEN,0,0.0,1
2026-08-12T11:01:09.119499,39.3164,0.426001,0.434672,0.430337,0.414459,OPEN,0,0.0,1
2026-08-12T11:01:09.156818,39.3512,0.428354,0.437758,0.433056,0.420968,OPEN,0,0.0,1
2026-08-12T11:01:09.190894,39.3852,0.426219,0.43613,0.431174,0.42454,OPEN,0,0.0,1
2026-08-12T11:01:09.223284,39.4181,0.426078,0.434069,0.430073,0.426477,OPEN,0,0.0,1
2026-08-12T11:01:09.246061,39.441,0.426824,0.434181,0.430503,0.427886,OPEN,0,0.0,1
2026-08-12T11:01:09.278977,39.475,0.429931,0.43844,0.434185,0.430091,OPEN,0,0.0,1
2026-08-12T11:01:09.344502,39.5378,0.431732,0.43735,0.434541,0.431648,OPEN,0,0.0,1
2026-08-12T11:01:09.376495,39.5724,0.431615,0.435495,0.433555,0.432316,OPEN,0,0.0,1
2026-08-12T11:01:09.405237,39.6003,0.431588,0.435144,0.433366,0.432683,OPEN,0,0.0,1
2026-08-12T11:01:09.433991,39.6311,0.428115,0.433252,0.430683,0.431983,OPEN,0,0.0,1
2026-08-12T11:01:09.467575,39.6645,0.43324,0.439456,0.436348,0.433511,OPEN,0,0.0,1
2026-08-12T11:01:09.507725,39.7041,0.436818,0.445212,0.441015,0.436137,OPEN,0,0.0,1
2026-08-12T11:01:09.546275,39.7389,0.433313,0.444528,0.438921,0.437111,OPEN,0,0.0,1
2026-08-12T11:01:09.564968,39.7603,0.433447,0.444692,0.439069,0.437797,OPEN,0,0.0,1
2026-08-12T11:01:09.599781,39.7945,0.437083,0.449935,0.443509,0.439796,OPEN,0,0.0,1
2026-08-12T11:01:09.637055,39.83,0.436898,0.448294,0.442596,0.440776,OPEN,0,0.0,1
2026-08-12T11:01:09.669409,39.8641,0.434084,0.445755,0.43992,0.440476,OPEN,0,0.0,1
2026-08-12T11:01:09.701760,39.8975,0.43278,0.442075,0.437428,0.439409,OPEN,0,0.0,1
2026-08-12T11:01:09.744196,39.9415,0.43306,0.434802,0.433931,0.437492,OPEN,0,0.0,1
2026-08-12T11:01:09.779591,39.9753,0.431347,0.430451,0.430899,0.435184,OPEN,0,0.0,1
2026-08-12T11:01:09.807697,40.0007,0.430181,0.42973,0.429955,0.433354,OPEN,0,0.0,1
2026-08-12T11:01:09.838779,40.0334,0.428129,0.427295,0.427712,0.431379,OPEN,0,0.0,1
2026-08-12T11:01:09.869959,40.0674,0.426615,0.42655,0.426583,0.4297,OPEN,0,0.0,1
2026-08-12T11:01:09.901947,40.095,0.430713,0.428542,0.429627,0.429675,OPEN,0,0.0,1
2026-08-12T11:01:09.937127,40.1326,0.433921,0.430414,0.432167,0.430547,OPEN,0,0.0,1
2026-08-12T11:01:09.972968,40.1668,0.437377,0.434237,0.435807,0.432388,OPEN,0,0.0,1
2026-08-12T11:01:10.008899,40.2015,0.435791,0.43238,0.434086,0.432982,OPEN,0,0.0,1
2026-08-12T11:01:10.046528,40.2367,0.43207,0.427527,0.429799,0.431868,OPEN,0,0.0,1
2026-08-12T11:01:10.067029,40.2602,0.43366,0.426948,0.430304,0.431321,OPEN,0,0.0,1
2026-08-12T11:01:10.102834,40.2952,0.429846,0.426618,0.428232,0.43024,OPEN,0,0.0,1
2026-08-12T11:01:10.146733,40.3381,0.1667,0.138596,0.152648,0.333083,OPEN,0,0.0,1
2026-08-12T11:01:10.181928,40.3756,0.060832,0.044145,0.052488,0.234875,CLOSING,0,0.0,1
2026-08-12T11:01:10.207011,40.4018,0.071372,0.049727,0.06055,0.173861,CLOSING,0,0.0,1
2026-08-12T11:01:10.240159,40.4352,0.117789,0.104247,0.111018,0.151866,CLOSED,0,0.0,1
2026-08-12T11:01:10.273825,40.4701,0.09973,0.122371,0.11105,0.137581,CLOSED,0,0.0,1
2026-08-12T11:01:10.307430,40.5034,0.201162,0.213864,0.207513,0.162057,CLOSED,0,0.0,1
2026-08-12T11:01:10.341620,40.5388,0.282252,0.308164,0.295208,0.20866,CLOSED,0,0.0,1
2026-08-12T11:01:10.359431,40.5575,0.308904,0.333554,0.321229,0.248059,CLOSED,0,0.0,1
2026-08-12T11:01:10.398629,40.594,0.350999,0.368776,0.359887,0.287199,OPENING,0,0.0,1
2026-08-12T11:01:10.434566,40.6284,0.378959,0.388332,0.383645,0.320955,OPEN,1,0.252824,1
2026-08-12T11:01:10.472419,40.6624,0.39634,0.405464,0.400902,0.348937,OPEN,0,0.0,1
2026-08-12T11:01:10.492674,40.6886,0.398715,0.412718,0.405716,0.368809,OPEN,0,0.0,1
2026-08-12T11:01:10.549180,40.7391,0.405122,0.420714,0.412918,0.384247,OPEN,0,0.0,1
2026-08-12T11:01:10.575060,40.7717,0.398587,0.415813,0.4072,0.392281,OPEN,0,0.0,1
2026-08-12T11:01:10.622712,40.817,0.398693,0.412532,0.405613,0.396947,OPEN,0,0.0,1
2026-08-12T11:01:10.655077,40.8507,0.395484,0.406995,0.401239,0.398449,OPEN,0,0.0,1
2026-08-12T11:01:10.689193,40.8845,0.393996,0.406796,0.400396,0.399131,OPEN,0,0.0,1
2026-08-12T11:01:10.720373,40.9171,0.399244,0.411527,0.405385,0.40132,OPEN,0,0.0,1
2026-08-12T11:01:10.752062,40.9498,0.40589,0.42068,0.413285,0.405508,OPEN,0,0.0,1
2026-08-12T11:01:10.768726,40.9669,0.405644,0.421706,0.413675,0.408366,OPEN,0,0.0,1
2026-08-12T11:01:10.789038,40.9865,0.411844,0.426927,0.419385,0.412223,OPEN,0,0.0,1
2026-08-12T11:01:10.812805,41.0107,0.413844,0.427513,0.420679,0.415182,OPEN,0,0.0,1
2026-08-12T11:01:10.852776,41.0428,0.413777,0.426273,0.420025,0.416877,OPEN,0,0.0,1
2026-08-12T11:01:10.881181,41.0767,0.416834,0.42733,0.422082,0.418699,OPEN,0,0.0,1
2026-08-12T11:01:10.945783,41.1375,0.420442,0.431621,0.426032,0.421265,OPEN,0,0.0,1
2026-08-12T11:01:10.977276,41.1701,0.42369,0.433615,0.428652,0.423851,OPEN,0,0.0,1
2026-08-12T11:01:11.006713,41.2043,0.424367,0.434483,0.429425,0.425802,OPEN,0,0.0,1
2026-08-12T11:01:11.036998,41.2348,0.424858,0.435766,0.430312,0.42738,OPEN,0,0.0,1
2026-08-12T11:01:11.067028,41.2641,0.431645,0.439549,0.435597,0.430256,OPEN,0,0.0,1
2026-08-12T11:01:11.105466,41.2983,0.435129,0.443755,0.439442,0.433471,OPEN,0,0.0,1
2026-08-12T11:01:11.136570,41.3308,0.438833,0.444321,0.441577,0.436308,OPEN,0,0.0,1
2026-08-12T11:01:11.167446,41.3623,0.436525,0.443847,0.440186,0.437666,OPEN,0,0.0,1
2026-08-12T11:01:11.189158,41.382,0.436597,0.444852,0.440724,0.438736,OPEN,0,0.0,1
2026-08-12T11:01:11.225817,41.4174,0.438225,0.446444,0.442335,0.439996,OPEN,0,0.0,1
2026-08-12T11:01:11.251188,41.4449,0.440951,0.446916,0.443934,0.441374,OPEN,0,0.0,1
2026-08-12T11:01:11.284326,41.4792,0.440952,0.447511,0.444232,0.442374,OPEN,0,0.0,1
2026-08-12T11:01:11.348188,41.5396,0.442608,0.448822,0.445715,0.443544,OPEN,0,0.0,1
2026-08-12T11:01:11.376727,41.5698,0.443108,0.448697,0.445903,0.444369,OPEN,0,0.0,1
2026-08-12T11:01:11.402492,41.5996,0.446071,0.449148,0.447609,0.445503,OPEN,0,0.0,1
2026-08-12T11:01:11.436009,41.6329,0.443827,0.448746,0.446286,0.445777,OPEN,0,0.0,1
2026-08-12T11:01:11.472713,41.6687,0.44287,0.44833,0.4456,0.445715,OPEN,0,0.0,1
2026-08-12T11:01:11.499654,41.6964,0.439218,0.447186,0.443202,0.444836,OPEN,0,0.0,1
2026-08-12T11:01:11.536563,41.7303,0.439195,0.448018,0.443606,0.444405,OPEN,0,0.0,1
2026-08-12T11:01:11.571819,41.7649,0.440612,0.44819,0.444401,0.444404,OPEN,0,0.0,1
2026-08-12T11:01:11.604481,41.7985,0.44011,0.448259,0.444185,0.444327,OPEN,0,0.0,1
2026-08-12T11:01:11.640091,41.8329,0.438616,0.447082,0.442849,0.44381,OPEN,0,0.0,1
2026-08-12T11:01:11.662795,41.855,0.436359,0.446704,0.441532,0.443012,OPEN,0,0.0,1
2026-08-12T11:01:11.699129,41.8909,0.435565,0.448997,0.442281,0.442756,OPEN,0,0.0,1
2026-08-12T11:01:11.746470,41.9386,0.438738,0.449453,0.444096,0.443225,OPEN,0,0.0,1
2026-08-12T11:01:11.777346,41.9694,0.439427,0.451241,0.445334,0.443963,OPEN,0,0.0,1
2026-08-12T11:01:11.809241,42.0028,0.440794,0.450884,0.445839,0.44462,OPEN,0,0.0,1
2026-08-12T11:01:11.844565,42.0369,0.440276,0.451029,0.445652,0.444981,OPEN,0,0.0,1
2026-08-12T11:01:11.872608,42.0652,0.432825,0.443023,0.437924,0.442511,OPEN,0,0.0,1
2026-08-12T11:01:11.909212,42.103,0.166812,0.146455,0.156633,0.342454,OPEN,0,0.0,1
2026-08-12T11:01:11.936276,42.1297,0.051598,0.042281,0.046939,0.239024,CLOSING,0,0.0,1
2026-08-12T11:01:11.967438,42.1623,0.052772,0.034179,0.043475,0.170582,CLOSING,0,0.0,1
2026-08-12T11:01:12.004521,42.1964,0.110421,0.091278,0.100849,0.146175,CLOSED,0,0.0,1
2026-08-12T11:01:12.031887,42.2258,0.146791,0.143637,0.145214,0.145839,CLOSED,0,0.0,1
2026-08-12T11:01:12.066089,42.259,0.163766,0.180471,0.172119,0.155037,CLOSED,0,0.0,1
2026-08-12T11:01:12.104402,42.2943,0.286017,0.283259,0.284638,0.200397,CLOSED,0,0.0,1
2026-08-12T11:01:12.146905,42.339,0.402079,0.40693,0.404505,0.271835,OPENING,0,0.0,1
2026-08-12T11:01:12.178137,42.3719,0.431379,0.442226,0.436802,0.329573,OPEN,1,0.242187,1
2026-08-12T11:01:12.208950,42.4015,0.434977,0.440969,0.437973,0.367513,OPEN,0,0.0,1
2026-08-12T11:01:12.240540,42.4338,0.431541,0.436227,0.433884,0.390743,OPEN,0,0.0,1
2026-08-12T11:01:12.274875,42.4674,0.42352,0.429913,0.426716,0.403334,OPEN,0,0.0,1
2026-08-12T11:01:12.309561,42.5018,0.425735,0.431352,0.428543,0.412157,OPEN,0,0.0,1
2026-08-12T11:01:12.336170,42.5341,0.427055,0.434964,0.43101,0.418755,OPEN,0,0.0,1
2026-08-12T11:01:12.365528,42.5607,0.426542,0.43911,0.432826,0.42368,OPEN,0,0.0,1
2026-08-12T11:01:12.398048,42.5925,0.429543,0.440794,0.435169,0.427701,OPEN,0,0.0,1
2026-08-12T11:01:12.426864,42.6235,0.433427,0.441378,0.437402,0.431097,OPEN,0,0.0,1
2026-08-12T11:01:12.445985,42.6437,0.435133,0.440755,0.437944,0.433493,OPEN,0,0.0,1
2026-08-12T11:01:12.464097,42.6609,0.436809,0.442354,0.439581,0.435624,OPEN,0,0.0,1
2026-08-12T11:01:12.544750,42.7426,0.446541,0.447964,0.447253,0.439694,OPEN,0,0.0,1
2026-08-12T11:01:12.574894,42.7695,0.44699,0.449322,0.448156,0.442656,OPEN,0,0.0,1
2026-08-12T11:01:12.602269,42.7997,0.446019,0.449671,0.447845,0.444472,OPEN,0,0.0,1
2026-08-12T11:01:12.637897,42.8334,0.444948,0.448853,0.4469,0.445322,OPEN,0,0.0,1
2026-08-12T11:01:12.676056,42.8682,0.444395,0.448588,0.446492,0.445731,OPEN,0,0.0,1
2026-08-12T11:01:12.708704,42.9012,0.440445,0.441447,0.440946,0.444056,OPEN,0,0.0,1
2026-08-12T11:01:12.743187,42.9355,0.439523,0.435527,0.437525,0.44177,OPEN,0,0.0,1
2026-08-12T11:01:12.786942,42.9781,0.439227,0.435954,0.43759,0.440307,OPEN,0,0.0,1
2026-08-12T11:01:12.822752,43.0127,0.43094,0.4317,0.43132,0.437162,OPEN,0,0.0,1
2026-08-12T11:01:12.859692,43.0466,0.43399,0.43198,0.432985,0.4357,OPEN,0,0.0,1
2026-08-12T11:01:12.885484,43.0797,0.431928,0.430029,0.430979,0.434047,OPEN,0,0.0,1
2026-08-12T11:01:12.916677,43.1137,0.431083,0.429232,0.430158,0.432686,OPEN,0,0.0,1
2026-08-12T11:01:12.939288,43.1361,0.433623,0.428239,0.430931,0.432072,OPEN,0,0.0,1
2026-08-12T11:01:12.974989,43.1714,0.432508,0.426411,0.429459,0.431157,OPEN,0,0.0,1
2026-08-12T11:01:13.006023,43.2033,0.432142,0.424852,0.428497,0.430226,OPEN,0,0.0,1
2026-08-12T11:01:13.038084,43.236,0.431919,0.423029,0.427474,0.429263,OPEN,0,0.0,1
