timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:02:19.878934,26.1072,0.32115,0.306495,0.313823,0.373034,OPEN,0,0.0,1
2026-08-12T11:02:19.911977,26.1411,0.107045,0.067377,0.087211,0.272996,OPEN,0,0.0,1
2026-08-12T11:02:19.957236,26.185,0.087313,0.051514,0.069414,0.201742,CLOSING,0,0.0,1
2026-08-12T11:02:19.991668,26.22,0.11838,0.067818,0.093099,0.163717,CLOSING,0,0.0,1
2026-08-12T11:02:20.036384,26.2627,0.135343,0.089264,0.112303,0.145722,CLOSED,0,0.0,1
2026-08-12T11:02:20.069249,26.296,0.172486,0.106858,0.139672,0.143605,CLOSED,0,0.0,1
2026-08-12T11:02:20.105900,26.3308,0.243212,0.211259,0.227235,0.172875,CLOSED,0,0.0,1
2026-08-12T11:02:20.140232,26.3673,0.295468,0.286719,0.291094,0.214252,CLOSED,0,0.0,1
2026-08-12T11:02:20.173622,26.401,0.316478,0.316659,0.316568,0.250063,OPENING,0,0.0,1
2026-08-12T11:02:20.209760,26.4362,0.334325,0.338197,0.336261,0.280232,OPEN,1,0.251236,1
2026-08-12T11:02:20.229675,26.4588,0.346616,0.348492,0.347554,0.303795,OPEN,0,0.0,1
2026-08-12T11:02:20.256845,26.4878,0.364167,0.355425,0.359796,0.323395,OPEN,0,0.0,1
2026-08-12T11:02:20.295936,26.5226,0.376987,0.361897,0.369442,0.339512,OPEN,0,0.0,1
2026-08-12T11:02:20.314729,26.5458,0.386263,0.368694,0.377478,0.3528,OPEN,0,0.0,1
2026-08-12T11:02:20.353831,26.5808,0.393729,0.376531,0.38513,0.364115,OPEN,0,0.0,1
2026-08-12T11:02:20.388135,26.6165,0.397255,0.379991,0.388623,0.372693,OPEN,0,0.0,1
2026-08-12T11:02:20.419267,26.6473,0.405284,0.385949,0.395617,0.380716,OPEN,0,0.0,1
2026-08-12T11:02:20.452798,26.6838,0.409427,0.394114,0.40177,0.388085,OPEN,0,0.0,1
2026-08-12T11:02:20.488580,26.7174,0.411164,0.397262,0.404213,0.39373,OPEN,0,0.0,1
2026-08-12T11:02:20.522306,26.751,0.412629,0.399783,0.406206,0.398097,OPEN,0,0.0,1
2026-08-12T11:02:20.542131,26.7734,0.410843,0.398807,0.404825,0.400452,OPEN,0,0.0,1
2026-08-12T11:02:20.576631,26.8065,0.410297,0.397805,0.404051,0.401711,OPEN,0,0.0,1
2026-08-12T11:02:20.612100,26.8393,0.41195,0.399952,0.405951,0.403195,OPEN,0,0.0,1
2026-08-12T11:02:20.638786,26.87,0.4146,0.402475,0.408537,0.405065,OPEN,0,0.0,1
2026-08-12T11:02:20.670072,26.9041,0.417699,0.405813,0.411756,0.407407,OPEN,0,0.0,1
2026-08-12T11:02:20.703144,26.935,0.421554,0.408769,0.415161,0.410121,OPEN,0,0.0,1
2026-08-12T11:02:20.734873,26.9682,0.422367,0.406614,0.41449,0.41165,OPEN,0,0.0,1
2026-08-12T11:02:20.765026,26.9986,0.423457,0.403732,0.413595,0.412331,OPEN,0,0.0,1
2026-08-12T11:02:20.818290,27.0475,0.426376,0.402746,0.414561,0.413111,OPEN,0,0.0,1
2026-08-12T11:02:20.852968,27.0795,0.428828,0.402605,0.415716,0.414023,OPEN,0,0.0,1
2026-08-12T11:02:20.887367,27.1167,0.425758,0.401653,0.413706,0.413912,OPEN,0,0.0,1
2026-08-12T11:02:20.912010,27.1426,0.421444,0.399101,0.410272,0.412638,OPEN,0,0.0,1
2026-08-12T11:02:20.948812,27.1774,0.420031,0.396694,0.408362,0.411142,OPEN,0,0.0,1
2026-08-12T11:02:20.978195,27.2066,0.418011,0.396466,0.407238,0.409776,OPEN,0,0.0,1
2026-08-12T11:02:21.007039,27.2389,0.414449,0.393536,0.403993,0.407752,OPEN,0,0.0,1
2026-08-12T11:02:21.044131,27.2723,0.411366,0.391441,0.401404,0.40553,OPEN,0,0.0,1
2026-08-12T11:02:21.075187,27.3038,0.409346,0.391866,0.400606,0.403806,OPEN,0,0.0,1
2026-08-12T11:02:21.110749,27.3401,0.408478,0.390736,0.399607,0.402337,OPEN,0,0.0,1
2026-08-12T11:02:21.146910,27.3749,0.399066,0.376085,0.387576,0.39717,OPEN,0,0.0,1
2026-08-12T11:02:21.167187,27.3987,0.393198,0.373112,0.383155,0.392265,OPEN,0,0.0,1
2026-08-12T11:02:21.220896,27.449,0.382668,0.369893,0.37628,0.38667,OPEN,0,0.0,1
2026-08-12T11:02:21.253152,27.4813,0.382303,0.370585,0.376444,0.383091,OPEN,0,0.0,1
2026-08-12T11:02:21.287941,27.5165,0.386981,0.375351,0.381166,0.382417,OPEN,0,0.0,1
2026-08-12T11:02:21.311740,27.5448,0.390049,0.381186,0.385617,0.383537,OPEN,0,0.0,1
2026-08-12T11:02:21.346785,27.5748,0.392142,0.386804,0.389473,0.385615,OPEN,0,0.0,1
2026-08-12T11:02:21.379871,27.6093,0.390067,0.388593,0.38933,0.386915,OPEN,0,0.0,1
2026-08-12T11:02:21.412517,27.6434,0.393419,0.390973,0.392196,0.388763,OPEN,0,0.0,1
2026-08-12T11:02:21.447541,27.6773,0.391158,0.388633,0.389895,0.38916,OPEN,0,0.0,1
2026-08-12T11:02:21.482867,27.7122,0.392801,0.389899,0.39135,0.389926,OPEN,0,0.0,1
2026-08-12T11:02:21.504217,27.7341,0.381016,0.381222,0.381119,0.386844,OPEN,0,0.0,1
2026-08-12T11:02:21.544959,27.7767,0.375258,0.373539,0.374398,0.382488,OPEN,0,0.0,1
2026-08-12T11:02:21.582599,27.8108,0.372078,0.370477,0.371278,0.378564,OPEN,0,0.0,1
2026-08-12T11:02:21.602112,27.8323,0.36207,0.355708,0.358889,0.371678,OPEN,0,0.0,1
2026-08-12T11:02:21.652670,27.8804,0.156684,0.127627,0.142156,0.291345,OPEN,0,0.0,1
2026-08-12T11:02:21.687749,27.9147,0.091283,0.07284,0.082061,0.218096,CLOSING,0,0.0,1
2026-08-12T11:02:21.712931,27.9431,0.11239,0.086868,0.099629,0.176632,CLOSING,0,0.0,1
2026-08-12T11:02:21.752164,27.9809,0.165272,0.149742,0.157507,0.169938,CLOSED,0,0.0,1
2026-08-12T11:02:21.788154,28.0167,0.221988,0.205652,0.21382,0.185297,CLOSED,0,0.0,1
2026-08-12T11:02:21.823436,28.0512,0.269308,0.260851,0.265079,0.213221,CLOSED,0,0.0,1
2026-08-12T11:02:21.844744,28.0735,0.17777,0.165191,0.171481,0.198612,CLOSED,0,0.0,1
2026-08-12T11:02:21.875611,28.1035,0.095885,0.079583,0.087734,0.159805,CLOSED,0,0.0,1
2026-08-12T11:02:21.908389,28.1377,0.121388,0.100918,0.111153,0.142777,CLOSED,0,0.0,1
2026-08-12T11:02:21.944098,28.1721,0.180319,0.126738,0.153528,0.14654,CLOSED,0,0.0,1
2026-08-12T11:02:21.971275,28.204,0.257206,0.226818,0.242012,0.179955,CLOSED,0,0.0,1
2026-08-12T11:02:21.999996,28.2301,0.30926,0.296037,0.302648,0.222898,CLOSED,0,0.0,1
2026-08-12T11:02:22.036753,28.264,0.334003,0.328808,0.331406,0.260876,OPENING,0,0.0,1
2026-08-12T11:02:22.084088,28.3124,0.343757,0.339511,0.341634,0.289141,OPEN,1,0.397645,1
2026-08-12T11:02:22.116438,28.3441,0.351889,0.344869,0.348379,0.309874,OPEN,0,0.0,1
2026-08-12T11:02:22.149522,28.3784,0.355448,0.344443,0.349946,0.323899,OPEN,0,0.0,1
2026-08-12T11:02:22.186679,28.4156,0.356329,0.347166,0.351748,0.333646,OPEN,0,0.0,1
2026-08-12T11:02:22.224092,28.4503,0.374512,0.36752,0.371016,0.346726,OPEN,0,0.0,1
2026-08-12T11:02:22.257283,28.4841,0.387955,0.378816,0.383386,0.359557,OPEN,0,0.0,1
2026-08-12T11:02:22.289355,28.5165,0.390858,0.383403,0.38713,0.369207,OPEN,0,0.0,1
2026-08-12T11:02:22.322788,28.55,0.389789,0.383571,0.38668,0.375323,OPEN,0,0.0,1
2026-08-12T11:02:22.358305,28.585,0.386381,0.37951,0.382946,0.377991,OPEN,0,0.0,1
2026-08-12T11:02:22.390983,28.6177,0.38328,0.375722,0.379501,0.378519,OPEN,0,0.0,1
2026-08-12T11:02:22.422318,28.6493,0.383882,0.37724,0.380561,0.379234,OPEN,0,0.0,1
2026-08-12T11:02:22.457384,28.6843,0.385043,0.381063,0.383053,0.380571,OPEN,0,0.0,1
2026-08-12T11:02:22.477188,28.7064,0.390086,0.387333,0.38871,0.383419,OPEN,0,0.0,1
2026-08-12T11:02:22.517084,28.7441,0.388035,0.385384,0.38671,0.384571,OPEN,0,0.0,1
2026-08-12T11:02:22.548053,28.7753,0.389209,0.384499,0.386854,0.38537,OPEN,0,0.0,1
2026-08-12T11:02:22.580678,28.8095,0.389403,0.383904,0.386653,0.385819,OPEN,0,0.0,1
2026-08-12T11:02:22.628909,28.8555,0.392737,0.385894,0.389315,0.387043,OPEN,0,0.0,1
2026-08-12T11:02:22.664878,28.8903,0.393077,0.387651,0.390364,0.388205,OPEN,0,0.0,1
2026-08-12T11:02:22.698054,28.9235,0.395324,0.390879,0.393102,0.389919,OPEN,0,0.0,1
2026-08-12T11:02:22.725338,28.957,0.398629,0.392369,0.395499,0.391872,OPEN,0,0.0,1
2026-08-12T11:02:22.764870,28.9924,0.400907,0.393383,0.397145,0.393717,OPEN,0,0.0,1
2026-08-12T11:02:22.797773,29.0261,0.402008,0.393852,0.39793,0.395192,OPEN,0,0.0,1
2026-08-12T11:02:22.832417,29.0589,0.402764,0.393899,0.398331,0.396291,OPEN,0,0.0,1
2026-08-12T11:02:22.848841,29.0813,0.403264,0.394112,0.398688,0.39713,OPEN,0,0.0,1
2026-08-12T11:02:22.866006,29.0996,0.404232,0.39397,0.399101,0.39782,OPEN,0,0.0,1
2026-08-12T11:02:22.916191,29.1439,0.411768,0.397378,0.404573,0.400183,OPEN,0,0.0,1
2026-08-12T11:02:22.944386,29.1737,0.411712,0.398401,0.405056,0.401889,OPEN,0,0.0,1
2026-08-12T11:02:22.974847,29.2075,0.410489,0.397622,0.404055,0.402647,OPEN,0,0.0,1
2026-08-12T11:02:23.010385,29.2411,0.410727,0.394622,0.402674,0.402657,OPEN,0,0.0,1
2026-08-12T11:02:23.041382,29.2736,0.402809,0.385779,0.394294,0.39973,OPEN,0,0.0,1
2026-08-12T11:02:23.072682,29.3065,0.404308,0.386552,0.39543,0.398225,OPEN,0,0.0,1
2026-08-12T11:02:23.099542,29.3335,0.403739,0.38629,0.395014,0.397101,OPEN,0,0.0,1
2026-08-12T11:02:23.136148,29.365,0.40322,0.386294,0.394757,0.396281,OPEN,0,0.0,1
2026-08-12T11:02:23.171664,29.4,0.402366,0.384376,0.393371,0.395262,OPEN,0,0.0,1
2026-08-12T11:02:23.196952,29.4295,0.40174,0.382007,0.391873,0.394076,OPEN,0,0.0,1
2026-08-12T11:02:23.230618,29.4626,0.403218,0.384769,0.393994,0.394047,OPEN,0,0.0,1
2026-08-12T11:02:23.269485,29.5004,0.399847,0.383599,0.391723,0.393234,OPEN,0,0.0,1
2026-08-12T11:02:23.305825,29.5332,0.390706,0.361331,0.376019,0.387209,OPEN,0,0.0,1
2026-08-12T11:02:23.348041,29.5757,0.188592,0.105481,0.147037,0.303148,OPEN,0,0.0,1
2026-08-12T11:02:23.383537,29.6106,0.093758,0.042496,0.068127,0.220891,CLOSING,0,0.0,1
2026-08-12T11:02:23.417795,29.6451,0.083657,0.051348,0.067502,0.167205,CLOSING,0,0.0,1
2026-08-12T11:02:23.441002,29.6702,0.125101,0.091474,0.108287,0.146584,CLOSED,0,0.0,1
2026-08-12T11:02:23.475834,29.7042,0.146275,0.110151,0.128213,0.140154,CLOSED,0,0.0,1
2026-08-12T11:02:23.506653,29.7395,0.215223,0.201545,0.208384,0.164034,CLOSED,0,0.0,1
2026-08-12T11:02:23.538817,29.7675,0.279322,0.264445,0.271883,0.201782,CLOSED,0,0.0,1
2026-08-12T11:02:23.574267,29.8015,0.314503,0.306961,0.310732,0.239914,CLOSED,0,0.0,1
2026-08-12T11:02:23.607102,29.8357,0.334544,0.319095,0.326819,0.270331,OPENING,0,0.0,1
2026-08-12T11:02:23.637211,29.8654,0.346138,0.327779,0.336959,0.293651,OPEN,1,0.254817,1
2026-08-12T11:02:23.704540,29.9329,0.360893,0.341849,0.351371,0.313853,OPEN,0,0.0,1
2026-08-12T11:02:23.733874,29.9606,0.364068,0.343475,0.353771,0.327824,OPEN,0,0.0,1
2026-08-12T11:02:23.770287,29.9941,0.366822,0.346795,0.356809,0.337969,OPEN,0,0.0,1
2026-08-12T11:02:23.802172,30.0283,0.379351,0.361265,0.370308,0.349288,OPEN,0,0.0,1
2026-08-12T11:02:23.836523,30.0625,0.391016,0.375031,0.383023,0.361095,OPEN,0,0.0,1
2026-08-12T11:02:23.872130,30.0973,0.397842,0.382377,0.390109,0.37125,OPEN,0,0.0,1
2026-08-12T11:02:23.897100,30.1308,0.397889,0.384557,0.391223,0.378241,OPEN,0,0.0,1
2026-08-12T11:02:23.937186,30.1647,0.397467,0.386627,0.392047,0.383073,OPEN,0,0.0,1
2026-08-12T11:02:23.975676,30.201,0.397819,0.387775,0.392797,0.386476,OPEN,0,0.0,1
2026-08-12T11:02:24.004065,30.2351,0.401389,0.390124,0.395756,0.389724,OPEN,0,0.0,1
2026-08-12T11:02:24.020503,30.2531,0.402376,0.390367,0.396371,0.392051,OPEN,0,0.0,1
2026-08-12T11:02:24.037943,30.2712,0.401443,0.389054,0.395249,0.39317,OPEN,0,0.0,1
2026-08-12T11:02:24.099269,30.3281,0.399378,0.38146,0.390419,0.392207,OPEN,0,0.0,1
2026-08-12T11:02:24.129388,30.3613,0.398302,0.379937,0.389119,0.391126,OPEN,0,0.0,1
2026-08-12T11:02:24.162537,30.3947,0.397504,0.379449,0.388476,0.390199,OPEN,0,0.0,1
2026-08-12T11:02:24.201821,30.4297,0.396868,0.378128,0.387498,0.389254,OPEN,0,0.0,1
2026-08-12T11:02:24.220629,30.4507,0.396715,0.377553,0.387134,0.388512,OPEN,0,0.0,1
2026-08-12T11:02:24.238253,30.4706,0.396057,0.377105,0.386581,0.387836,OPEN,0,0.0,1
2026-08-12T11:02:24.272559,30.5046,0.395535,0.376278,0.385906,0.387161,OPEN,0,0.0,1
2026-08-12T11:02:24.315698,30.5418,0.395425,0.376046,0.385735,0.386662,OPEN,0,0.0,1
2026-08-12T11:02:24.346657,30.575,0.400989,0.380562,0.390775,0.388101,OPEN,0,0.0,1
2026-08-12T11:02:24.389165,30.6159,0.400824,0.371165,0.385995,0.387364,OPEN,0,0.0,1
2026-08-12T11:02:24.423682,30.6502,0.387333,0.22392,0.305626,0.358756,OPEN,0,0.0,1
2026-08-12T11:02:24.455992,30.6839,0.370182,0.168047,0.269115,0.327381,OPEN,0,0.0,1
2026-08-12T11:02:24.500316,30.728,0.357696,0.149735,0.253715,0.301598,OPEN,0,0.0,1
2026-08-12T11:02:24.535015,30.7621,0.352327,0.168499,0.260413,0.287183,OPEN,0,0.0,1
2026-08-12T11:02:24.564427,30.7972,0.34372,0.172704,0.258212,0.277043,OPEN,0,0.0,1
2026-08-12T11:02:24.604825,30.832,0.339104,0.171228,0.255166,0.269386,OPEN,0,0.0,1
2026-08-12T11:02:24.640379,30.8672,0.33966,0.18328,0.26147,0.266616,OPEN,0,0.0,1
2026-08-12T11:02:24.659911,30.8894,0.340457,0.187154,0.263806,0.265632,OPEN,0,0.0,1
2026-08-12T11:02:24.699394,30.9245,0.341112,0.196278,0.268695,0.266704,OPEN,0,0.0,1
2026-08-12T11:02:24.721763,30.9494,0.344899,0.241037,0.292968,0.275896,OPEN,0,0.0,1
2026-08-12T11:02:24.738034,30.9706,0.347443,0.273386,0.310415,0.287978,OPEN,0,0.0,1
2026-08-12T11:02:24.772627,31.0032,0.350847,0.299991,0.325419,0.301082,OPEN,0,0.0,1
2026-08-12T11:02:24.802421,31.0337,0.354709,0.323915,0.339312,0.314463,OPEN,0,0.0,1
2026-08-12T11:02:24.835173,31.0643,0.360764,0.338093,0.349428,0.326701,OPEN,0,0.0,1
2026-08-12T11:02:24.900703,31.1284,0.368231,0.348313,0.358272,0.337751,OPEN,0,0.0,1
2026-08-12T11:02:24.936512,31.1645,0.368964,0.344813,0.356889,0.344449,OPEN,0,0.0,1
2026-08-12T11:02:24.969907,31.198,0.369883,0.344226,0.357055,0.348861,OPEN,0,0.0,1
2026-08-12T11:02:24.991686,31.2205,0.370225,0.34539,0.357808,0.351992,OPEN,0,0.0,1
2026-08-12T11:02:25.031331,31.2567,0.372606,0.352546,0.362576,0.355697,OPEN,0,0.0,1
2026-08-12T11:02:25.065321,31.2911,0.37642,0.356921,0.36667,0.359537,OPEN,0,0.0,1
2026-08-12T11:02:25.086382,31.3146,0.374752,0.358437,0.366595,0.362007,OPEN,0,0.0,1
2026-08-12T11:02:25.120041,31.3474,0.37506,0.357886,0.366473,0.36357,OPEN,0,0.0,1
2026-08-12T11:02:25.155935,31.3828,0.377209,0.359967,0.368588,0.365326,OPEN,0,0.0,1
2026-08-12T11:02:25.190466,31.4174,0.376347,0.36018,0.368263,0.366354,OPEN,0,0.0,1
2026-08-12T11:02:25.210973,31.4408,0.3772,0.360367,0.368784,0.367205,OPEN,0,0.0,1
2026-08-12T11:02:25.247147,31.4786,0.375138,0.359347,0.367242,0.367218,OPEN,0,0.0,1
2026-08-12T11:02:25.293567,31.5255,0.375723,0.359371,0.367547,0.367333,OPEN,0,0.0,1
2026-08-12T11:02:25.325255,31.5582,0.375948,0.360499,0.368224,0.367645,OPEN,0,0.0,1
2026-08-12T11:02:25.354731,31.5883,0.376732,0.360905,0.368818,0.368056,OPEN,0,0.0,1
2026-08-12T11:02:25.391700,31.6221,0.377347,0.361232,0.369289,0.368487,OPEN,0,0.0,1
2026-08-12T11:02:25.427328,31.6579,0.377315,0.361692,0.369503,0.368843,OPEN,0,0.0,1
2026-08-12T11:02:25.446373,31.6768,0.378458,0.363196,0.370827,0.369537,OPEN,0,0.0,1
2026-08-12T11:02:25.483623,31.712,0.378651,0.363875,0.371263,0.370141,OPEN,0,0.0,1
2026-08-12T11:02:25.501078,31.7339,0.379189,0.366826,0.373007,0.371144,OPEN,0,0.0,1
2026-08-12T11:02:25.536842,31.7673,0.380008,0.369464,0.374736,0.372401,OPEN,0,0.0,1
2026-08-12T11:02:25.570618,31.7994,0.382874,0.369603,0.376238,0.373744,OPEN,0,0.0,1
2026-08-12T11:02:25.602280,31.8316,0.382075,0.36957,0.375822,0.374472,OPEN,0,0.0,1
2026-08-12T11:02:25.632408,31.8639,0.381156,0.368576,0.374866,0.37461,OPEN,0,0.0,1
2026-08-12T11:02:25.702431,31.9296,0.354883,0.164169,0.259526,0.33433,OPEN,0,0.0,1
2026-08-12T11:02:25.735819,31.964,0.349898,0.17584,0.262869,0.309319,OPEN,0,0.0,1
2026-08-12T11:02:25.770912,31.9965,0.345544,0.155676,0.25061,0.288771,OPEN,0,0.0,1
2026-08-12T11:02:25.793448,32.0226,0.345136,0.161511,0.253323,0.276364,OPEN,0,0.0,1
2026-08-12T11:02:25.829979,32.0577,0.346114,0.180143,0.263129,0.271732,OPEN,0,0.0,1
2026-08-12T11:02:25.862296,32.0932,0.346661,0.1861,0.266381,0.269859,OPEN,0,0.0,1
2026-08-12T11:02:25.903881,32.129,0.346674,0.179037,0.262855,0.267408,OPEN,0,0.0,1
2026-08-12T11:02:25.922990,32.1539,0.346685,0.204755,0.27572,0.270317,OPEN,0,0.0,1
2026-08-12T11:02:25.962285,32.1886,0.348092,0.256149,0.30212,0.281448,OPEN,0,0.0,1
2026-08-12T11:02:25.981309,32.213,0.352506,0.294303,0.323405,0.296133,OPEN,0,0.0,1
2026-08-12T11:02:26.020017,32.2473,0.358315,0.319946,0.33913,0.311182,OPEN,0,0.0,1
2026-08-12T11:02:26.053856,32.2804,0.362009,0.335536,0.348772,0.324339,OPEN,0,0.0,1
2026-08-12T11:02:26.106834,32.3342,0.366126,0.346028,0.356077,0.335447,OPEN,0,0.0,1
2026-08-12T11:02:26.126470,32.3579,0.366835,0.345101,0.355968,0.342629,OPEN,0,0.0,1
2026-08-12T11:02:26.164470,32.3923,0.36887,0.350376,0.359623,0.348577,OPEN,0,0.0,1
2026-08-12T11:02:26.195998,32.4235,0.370219,0.352338,0.361279,0.353023,OPEN,0,0.0,1
2026-08-12T11:02:26.224013,32.4556,0.372247,0.351984,0.362116,0.356205,OPEN,0,0.0,1
2026-08-12T11:02:26.257005,32.4891,0.373411,0.351373,0.362392,0.35837,OPEN,0,0.0,1
2026-08-12T11:02:26.301431,32.5236,0.374201,0.349843,0.362022,0.359648,OPEN,0,0.0,1
2026-08-12T11:02:26.338646,32.5661,0.376422,0.347986,0.362204,0.360543,OPEN,0,0.0,1
2026-08-12T11:02:26.359860,32.5887,0.37579,0.346641,0.361215,0.360778,OPEN,0,0.0,1
2026-08-12T11:02:26.378089,32.6099,0.369759,0.345256,0.357508,0.359634,OPEN,0,0.0,1
2026-08-12T11:02:26.418485,32.6447,0.362787,0.341945,0.352366,0.35709,OPEN,0,0.0,1
2026-08-12T11:02:26.435251,32.6674,0.358487,0.338349,0.348418,0.354055,OPEN,0,0.0,1
2026-08-12T11:02:26.499914,32.728,0.345552,0.327924,0.336738,0.347994,OPEN,0,0.0,1
2026-08-12T11:02:26.534160,32.7638,0.34361,0.32869,0.33615,0.343849,OPEN,0,0.0,1
2026-08-12T11:02:26.569209,32.7977,0.350916,0.337572,0.344244,0.343987,OPEN,0,0.0,1
2026-08-12T11:02:26.598267,32.8305,0.357496,0.342608,0.350052,0.34611,OPEN,0,0.0,1
2026-08-12T11:02:26.631156,32.8632,0.354265,0.333996,0.344131,0.345417,OPEN,0,0.0,1
2026-08-12T11:02:26.665220,32.8981,0.35317,0.33958,0.346375,0.345752,OPEN,0,0.0,1
2026-08-12T11:02:26.685067,32.9164,0.35542,0.341585,0.348502,0.346715,OPEN,0,0.0,1
2026-08-12T11:02:26.716186,32.9491,0.35413,0.337781,0.345955,0.346449,OPEN,0,0.0,1
2026-08-12T11:02:26.747398,32.9812,0.34718,0.331095,0.339138,0.34389,OPEN,0,0.0,1
2026-08-12T11:02:26.769372,33.0018,0.343109,0.327135,0.335122,0.340821,OPEN,0,0.0,1
2026-08-12T11:02:26.797719,33.0294,0.333414,0.320526,0.32697,0.335973,OPEN,0,0.0,1
2026-08-12T11:02:26.830648,33.0628,0.327009,0.316267,0.321638,0.330956,OPEN,0,0.0,1
2026-08-12T11:02:26.891453,33.1253,0.319321,0.313049,0.316185,0.325786,OPEN,0,0.0,1
2026-08-12T11:02:26.925331,33.1579,0.321636,0.308608,0.315122,0.322054,OPEN,0,0.0,1
2026-08-12T11:02:26.960189,33.1933,0.322676,0.306932,0.314804,0.319516,OPEN,0,0.0,1
2026-08-12T11:02:26.987962,33.2216,0.321503,0.310582,0.316042,0.3183,OPEN,0,0.0,1
2026-08-12T11:02:27.019697,33.2535,0.315936,0.298879,0.307408,0.314488,OPEN,0,0.0,1
2026-08-12T11:02:27.052720,33.2855,0.308243,0.284619,0.296431,0.308168,OPEN,0,0.0,1
2026-08-12T11:02:27.085341,33.3177,0.303037,0.280482,0.291759,0.302425,OPEN,0,0.0,1
2026-08-12T11:02:27.117781,33.3507,0.301691,0.280776,0.291234,0.298508,OPEN,0,0.0,1
2026-08-12T11:02:27.137177,33.3693,0.303041,0.282477,0.292759,0.296496,OPEN,0,0.0,1
2026-08-12T11:02:27.180717,33.4122,0.306106,0.284492,0.295299,0.296077,OPEN,0,0.0,1
2026-08-12T11:02:27.199556,33.4307,0.307283,0.28558,0.296432,0.296201,OPEN,0,0.0,1
2026-08-12T11:02:27.234259,33.4653,0.303975,0.284723,0.294349,0.295553,OPEN,0,0.0,1
2026-08-12T11:02:27.293819,33.5254,0.297226,0.281343,0.289285,0.293359,OPEN,0,0.0,1
2026-08-12T11:02:27.326651,33.5605,0.294827,0.281695,0.288261,0.291575,OPEN,0,0.0,1
2026-08-12T11:02:27.357182,33.5891,0.292953,0.275515,0.284234,0.289006,OPEN,0,0.0,1
2026-08-12T11:02:27.390135,33.6243,0.218296,0.196051,0.207173,0.260364,OPEN,0,0.0,1
2026-08-12T11:02:27.420035,33.6535,0.118503,0.105888,0.112195,0.208505,CLOSING,0,0.0,1
2026-08-12T11:02:27.453354,33.6853,0.112453,0.085562,0.099007,0.170181,CLOSING,0,0.0,1
2026-08-12T11:02:27.488722,33.7198,0.092638,0.102828,0.097733,0.144824,CLOSED,0,0.0,1
2026-08-12T11:02:27.520889,33.752,0.067849,0.138932,0.103391,0.130322,CLOSED,0,0.0,1
2026-08-12T11:02:27.555657,33.7861,0.068297,0.154633,0.111465,0.123722,CLOSED,0,0.0,1
2026-08-12T11:02:27.587657,33.8179,0.118383,0.200702,0.159543,0.136259,CLOSED,0,0.0,1
2026-08-12T11:02:27.615482,33.8459,0.170668,0.236243,0.203455,0.159778,CLOSED,0,0.0,1
2026-08-12T11:02:27.648773,33.8798,0.220336,0.264243,0.24229,0.188657,CLOSED,0,0.0,1
2026-08-12T11:02:27.693961,33.9252,0.252974,0.280919,0.266947,0.216058,CLOSED,0,0.0,1
2026-08-12T11:02:27.727142,33.9584,0.265158,0.284943,0.275051,0.236706,CLOSED,0,0.0,1
2026-08-12T11:02:27.759869,33.9937,0.26306,0.287754,0.275407,0.250251,OPENING,0,0.0,1
2026-08-12T11:02:27.789926,34.0215,0.270141,0.287048,0.278595,0.260171,OPEN,1,0.368064,1
2026-08-12T11:02:27.823742,34.0577,0.269691,0.271285,0.270488,0.263782,OPEN,0,0.0,1
2026-08-12T11:02:27.853237,34.0855,0.270068,0.268653,0.26936,0.265735,OPEN,0,0.0,1
2026-08-12T11:02:27.888706,34.1202,0.259259,0.249648,0.254453,0.261786,OPEN,0,0.0,1
2026-08-12T11:02:27.922145,34.1544,0.256551,0.242683,0.249617,0.257527,OPEN,0,0.0,1
2026-08-12T11:02:27.954540,34.188,0.252697,0.239586,0.246142,0.253542,OPEN,0,0.0,1
2026-08-12T11:02:27.974891,34.2063,0.253647,0.238617,0.246132,0.250949,OPEN,0,0.0,1
2026-08-12T11:02:28.009079,34.2406,0.254832,0.236714,0.245773,0.249137,CLOSING,0,0.0,1
2026-08-12T11:02:28.047085,34.2783,0.253721,0.234369,0.244045,0.247355,CLOSING,0,0.0,1
2026-08-12T11:02:28.093339,34.3256,0.263802,0.242832,0.253317,0.249442,CLOSED,0,0.0,1
2026-08-12T11:02:28.126780,34.3589,0.264269,0.243528,0.253898,0.251001,OPENING,0,0.0,1
2026-08-12T11:02:28.159830,34.392,0.270723,0.255965,0.263344,0.255321,OPEN,1,0.151402,1
2026-08-12T11:02:28.194248,34.4264,0.27118,0.263369,0.267274,0.259505,OPEN,0,0.0,1
2026-08-12T11:02:28.228027,34.4598,0.274643,0.276277,0.27546,0.265089,OPEN,0,0.0,1
2026-08-12T11:02:28.271789,34.503,0.284545,0.28489,0.284718,0.271959,OPEN,0,0.0,1
2026-08-12T11:02:28.305730,34.5361,0.293191,0.291755,0.292473,0.279139,OPEN,0,0.0,1
2026-08-12T11:02:28.337950,34.5704,0.293443,0.292396,0.29292,0.283962,OPEN,0,0.0,1
2026-08-12T11:02:28.356089,34.5884,0.300011,0.292247,0.296129,0.288221,OPEN,0,0.0,1
2026-08-12T11:02:28.375310,34.6068,0.304115,0.297053,0.300584,0.292548,OPEN,0,0.0,1
2026-08-12T11:02:28.407053,34.6409,0.303498,0.29833,0.300914,0.295476,OPEN,0,0.0,1
